Source,Target,Type
任务编号：891803,knowledge:铝罐,关联
任务编号：891803,knowledge:盖子设计,关联
任务编号：891803,knowledge:传统调味品,关联
任务编号：891757,knowledge:汽车品牌:黑鲨（Black Shark）,关联
任务编号：891757,knowledge:原创,关联
任务编号：891757,knowledge:霸气识别度高,关联
任务编号：891757,knowledge:仿生,关联
任务编号：891757,knowledge:不要模仿,关联
任务编号：891664,knowledge:logo图案,关联
任务编号：891664,knowledge:字体设计,关联
任务编号：891664,knowledge:镜盘（bridish）,关联
任务编号：891664,knowledge:中文商标,关联
任务编号：891664,knowledge:英文商标,关联
任务编号：891664,knowledge:中英文组合,关联
任务编号：891664,knowledge:商标图案,关联
任务编号：891664,knowledge:注册商标,关联
任务编号：891664,knowledge:洗碗机耗材产品,关联
任务编号：891625,knowledge:公司LOGO,关联
任务编号：891625,knowledge:简单大气易识别,关联
任务编号：891625,knowledge:企业用户,关联
任务编号：891625,knowledge:简单大气,关联
任务编号：891625,knowledge:3天,关联
任务编号：891389,knowledge:企业图形logo,关联
任务编号：891389,knowledge:图形要求,关联
任务编号：891389,knowledge:燠康,关联
任务编号：891389,knowledge:运动康复,关联
任务编号：891389,knowledge:带点火(热),关联
任务编号：891389,knowledge:患者及其家庭,关联
任务编号：891389,knowledge:不带动物,关联
任务编号：891389,knowledge:不直接字体变形设计,关联
任务编号：891335,knowledge:盒装鸭血,关联
任务编号：891335,knowledge:品牌感强,关联
任务编号：891335,knowledge:简约大气,关联
任务编号：891335,knowledge:突出品牌,关联
任务编号：891335,knowledge:长15.1cm*宽10.8cm高度4cm,关联
任务编号：891327,knowledge:年轮,关联
任务编号：891327,knowledge:字体设计,关联
任务编号：891327,knowledge:稳重挺拔,关联
任务编号：891327,knowledge:公司,关联
任务编号：891327,knowledge:原创,关联
任务编号：891099,knowledge:公司LOGO,关联
任务编号：891099,knowledge:LOGO释义,关联
任务编号：891099,knowledge:LOGO要求,关联
任务编号：891099,knowledge:大气,关联
任务编号：891099,knowledge:简洁,关联
任务编号：891099,knowledge:中高端贸易运作,关联
任务编号：891099,knowledge:AI/CDR,关联
任务编号：891099,knowledge:颜色偏好,关联
任务编号：891099,knowledge:源文件格式,关联
任务编号：891099,knowledge:原创+担保注册,关联
任务编号：891099,knowledge:修改次数无限次,关联
任务编号：891098,knowledge:公司Logo,关联
任务编号：891098,knowledge:广泛应用,关联
任务编号：891098,knowledge:大方,关联
任务编号：891098,knowledge:亲和力,关联
任务编号：891098,knowledge:视力保健训练相关用户,关联
任务编号：891098,knowledge:元素不能太复杂,关联
任务编号：891068,knowledge:出口品牌LOGO,关联
任务编号：891068,knowledge:原创字母设计,关联
任务编号：891068,knowledge:美式汽车,关联
任务编号：891068,knowledge:商标注册,关联
任务编号：891068,knowledge:知识产权合规,关联
任务编号：891060,knowledge:手机皮套,关联
任务编号：891060,knowledge:外观视觉设计,关联
任务编号：891060,knowledge:欧美风格,关联
任务编号：891060,knowledge:时尚,关联
任务编号：891058,knowledge:手机保护套,关联
任务编号：891058,knowledge:外观图案设计,关联
任务编号：891058,knowledge:商务,关联
任务编号：891058,knowledge:经典,关联
任务编号：891058,knowledge:简洁,关联
任务编号：891058,knowledge:欧美,关联
任务编号：891058,knowledge:大方,关联
任务编号：891058,knowledge:撞色,关联
任务编号：891058,knowledge:中年商务男士,关联
任务编号：891058,knowledge:优质PU皮,关联
任务编号：891058,knowledge:人工线,关联
任务编号：891058,knowledge:整体色彩不超过三种,关联
任务编号：891058,knowledge:成熟和有质感,关联
任务编号：891058,knowledge:视觉冲击强,关联
任务编号：890917,knowledge:壳聚糖痔疮抗菌凝胶,关联
任务编号：890917,knowledge:商标名及产品名称突显,关联
任务编号：890917,knowledge:专业,关联
任务编号：890917,knowledge:用户,关联
任务编号：890917,knowledge:创意设计,关联
任务编号：890917,knowledge:包装尺寸：高10*宽18.4厚2.5,关联
任务编号：890917,knowledge:原创,关联
任务编号：890910,knowledge:养生食材品牌,关联
任务编号：890910,knowledge:LOGO设计,关联
任务编号：890644,knowledge:LOGO设计,关联
任务编号：890644,knowledge:营销公司品牌LOGO设计,关联
任务编号：890644,knowledge:时间紧急,关联
任务编号：890600,knowledge:骊光公司logo,关联
任务编号：890600,knowledge:视觉冲击力,关联
任务编号：890600,knowledge:大气、简洁、上档次,关联
任务编号：890600,knowledge:骊光网络科技有限公司,关联
任务编号：890600,knowledge:原创,关联
任务编号：890600,knowledge:知识产权,关联
任务编号：887803,knowledge:餐饮连锁标志,关联
任务编号：887803,knowledge:美化设计,关联
任务编号：887803,knowledge:简明大方,关联
任务编号：887803,knowledge:餐饮连锁企业,关联
任务编号：887803,knowledge:不作过多变形,关联
任务编号：890540,knowledge:钙维生素D维生素K软胶囊,关联
任务编号：890540,knowledge:瓶装设计,关联
任务编号：890540,knowledge:盒装设计,关联
任务编号：890540,knowledge:中文和日文结合,关联
任务编号：890540,knowledge:年轻人,关联
任务编号：890540,knowledge:180mm*54mm,关联
任务编号：890540,knowledge:原创,关联
任务编号：890539,knowledge:钙维生素D软胶囊包装设计,关联
任务编号：890539,knowledge:主图文字内容,关联
任务编号：890539,knowledge:自由发挥,关联
任务编号：890539,knowledge:消费者,关联
任务编号：890539,knowledge:标签,关联
任务编号：890539,knowledge:180mm*54mm,关联
任务编号：890539,knowledge:85mm*54mm,关联
任务编号：890539,knowledge:原创,关联
任务编号：890539,knowledge:禁止抄袭,关联
任务编号：890344,knowledge:产品LOGO,关联
任务编号：890344,knowledge:图画化文字,关联
任务编号：890344,knowledge:唯美,关联
任务编号：890344,knowledge:花生芽系列食品,关联
任务编号：890344,knowledge:红花白芽,关联
任务编号：890430,knowledge:公司logo,关联
任务编号：890430,knowledge:设计感,关联
任务编号：890430,knowledge:图文结合,关联
任务编号：890430,knowledge:急求,关联
任务编号：890402,knowledge:圆形脸部的卡通形象,关联
任务编号：890402,knowledge:突显可爱清新,关联
任务编号：890402,knowledge:可爱,关联
任务编号：890402,knowledge:清新,关联
任务编号：890402,knowledge:骑行者,关联
任务编号：890402,knowledge:机车,关联
任务编号：890402,knowledge:头盔,关联
任务编号：890402,knowledge:原创,关联
任务编号：890402,knowledge:圆形锁具上印刷图案,关联
任务编号：890400,knowledge:智能家居报警类LOGO,关联
任务编号：890400,knowledge:蓝贝物联,关联
任务编号：890400,knowledge:简介大方,关联
任务编号：890400,knowledge:辨识度高,关联
任务编号：890400,knowledge:高大上,关联
任务编号：890400,knowledge:行业公司,关联
任务编号：890400,knowledge:物联网概念,关联
任务编号：890365,knowledge:燃气报警器,关联
任务编号：890365,knowledge:辨识度高,关联
任务编号：890365,knowledge:科技感强,关联
任务编号：890365,knowledge:高大上,关联
任务编号：890365,knowledge:家用厨房,关联
任务编号：890365,knowledge:只需要外观设计,关联
任务编号：890364,knowledge:LOGO设计,关联
任务编号：890364,knowledge:高辨识度,关联
任务编号：890364,knowledge:简洁,关联
任务编号：890364,knowledge:新疆风,关联
任务编号：890364,knowledge:高端市场,关联
任务编号：890364,knowledge:5L塑料桶,关联
任务编号：890364,knowledge:版权合规,关联
任务编号：890311,knowledge:LOGO,关联
任务编号：890311,knowledge:围绕守茶人的含义,关联
任务编号：890311,knowledge:扁平化设计,关联
任务编号：890311,knowledge:食品绿色健康,关联
任务编号：890311,knowledge:原创,关联
任务编号：890311,knowledge:知识产权合规,关联
任务编号：890244,knowledge:抗疲劳站垫,关联
任务编号：890244,knowledge:外观设计,关联
任务编号：890244,knowledge:Solid Work,关联
任务编号：890244,knowledge:STEP格式,关联
任务编号：890244,knowledge:倒角,关联
任务编号：890244,knowledge:拔模角度,关联
任务编号：890257,knowledge:维生素C咀嚼片,关联
任务编号：890257,knowledge:瓶签设计,关联
任务编号：890257,knowledge:4-17岁儿童,关联
任务编号：890257,knowledge:标签整体尺寸 180mm*54mm,关联
任务编号：890257,knowledge:主图区域 85mm*54mm,关联
任务编号：890257,knowledge:必须原创，禁止抄袭,关联
任务编号：890257,knowledge:消费提示需占到主板面的20%,关联
任务编号：890256,knowledge:保健食品,关联
任务编号：890256,knowledge:多种维生素钙铁片瓶签,关联
任务编号：890256,knowledge:标签整体尺寸,关联
任务编号：890256,knowledge:主图文字内容,关联
任务编号：890256,knowledge:180mm*54mm,关联
任务编号：890256,knowledge:85mm*54mm,关联
任务编号：890256,knowledge:必须原创，禁止抄袭,关联
任务编号：890250,knowledge:圣诞宠物毛绒玩具,关联
任务编号：890250,knowledge:圣诞节元素设计,关联
任务编号：890250,knowledge:狗,关联
任务编号：890249,knowledge:维生素E软胶囊,关联
任务编号：890249,knowledge:标签设计,关联
任务编号：890249,knowledge:自由发挥,关联
任务编号：890249,knowledge:消费者,关联
任务编号：890249,knowledge:透明瓶,关联
任务编号：890249,knowledge:标签整体尺寸 180mm*54mm,关联
任务编号：890249,knowledge:必须原创,关联
任务编号：890200,knowledge:佛文化的周边产品上的LOGO,关联
任务编号：890200,knowledge:原创自主,关联
任务编号：890200,knowledge:高端,关联
任务编号：890200,knowledge:寺庙的法师,关联
任务编号：890200,knowledge:商标注册,关联
任务编号：890200,knowledge:知识产权,关联
任务编号：890193,knowledge:维生素C咀嚼片瓶签,关联
任务编号：890193,knowledge:标签设计,关联
任务编号：890193,knowledge:自由发挥,关联
任务编号：890193,knowledge:消费者,关联
任务编号：890193,knowledge:图案设计,关联
任务编号：890193,knowledge:标签整体尺寸 180mm*54mm,关联
任务编号：890193,knowledge:主图区域 85mm*54mm,关联
任务编号：890193,knowledge:必须原创，禁止抄袭,关联
任务编号：890077,knowledge:幼教机构校徽,关联
任务编号：890077,knowledge:突显源自田园的幼儿教育理念,关联
任务编号：890077,knowledge:简洁、活泼、洋气、大方,关联
任务编号：890077,knowledge:幼儿,关联
任务编号：890077,knowledge:不能包含侵权的内容或元素,关联
任务编号：890067,knowledge:抖音头像LOGO,关联
任务编号：890067,knowledge:顶部banner,关联
任务编号：890067,knowledge:LOGO设计,关联
任务编号：890067,knowledge:个人,关联
任务编号：890067,knowledge:科学小常识,关联
任务编号：889930,knowledge:公司logo,关联
任务编号：889930,knowledge:个性,关联
任务编号：889930,knowledge:独特,关联
任务编号：889930,knowledge:让人能快速记住,关联
任务编号：889930,knowledge:年轻化,关联
任务编号：889930,knowledge:年轻人,关联
任务编号：889792,knowledge:检测仪器公司LOGO,关联
任务编号：889792,knowledge:简洁,关联
任务编号：889792,knowledge:大气,关联
任务编号：889792,knowledge:清爽,关联
任务编号：889792,knowledge:稳重,关联
任务编号：889792,knowledge:科技感,关联
任务编号：889792,knowledge:一点红,关联
任务编号：889792,knowledge:少量橙色,关联
任务编号：889792,knowledge:大部分蓝色,关联
任务编号：889792,knowledge:仪器仪表行业,关联
任务编号：889607,knowledge:新能源电动汽车店面logo,关联
任务编号：889607,knowledge:驰久新能源汽车有限公司,关联
任务编号：889607,knowledge:简洁大方,关联
任务编号：889607,knowledge:低碳环保,关联
任务编号：889607,knowledge:绿色,关联
任务编号：889607,knowledge:视觉感突出,关联
任务编号：889607,knowledge:科技感,关联
任务编号：889607,knowledge:店面门头,关联
任务编号：889607,knowledge:背景墙,关联
任务编号：889607,knowledge:名片,关联
任务编号：889607,knowledge:宣传物料,关联
任务编号：889607,knowledge:原创,关联
任务编号：889607,knowledge:未侵犯他人的著作权,关联
任务编号：889607,knowledge:知识产权,关联
任务编号：889678,knowledge:福建天骥建筑工程有限公司,关联
任务编号：889678,knowledge:个性,关联
任务编号：889678,knowledge:大气,关联
任务编号：889678,knowledge:简洁,关联
任务编号：889678,knowledge:明快,关联
任务编号：889678,knowledge:建筑行业特征,关联
任务编号：889678,knowledge:原创设计,关联
任务编号：889647,knowledge:LOGO设计,关联
任务编号：889647,knowledge:La Lentolento,关联
任务编号：889647,knowledge:极简风格,关联
任务编号：889647,knowledge:黑白色调,关联
任务编号：889647,knowledge:高消费女性,关联
任务编号：889647,knowledge:AI源文件,关联
任务编号：889647,knowledge:原创,关联
任务编号：889647,knowledge:第一次发布,关联
任务编号：889647,knowledge:未侵犯他人著作权,关联
任务编号：889647,knowledge:识别度高,关联
任务编号：889647,knowledge:中性风格,关联
任务编号：889647,knowledge:设计灵感及思路说明,关联
任务编号：889510,knowledge:宅鲜生,关联
任务编号：889510,knowledge:LOGO设计,关联
任务编号：889510,knowledge:手提袋设计,关联
任务编号：889510,knowledge:包装贴纸设计,关联
任务编号：889510,knowledge:大气,关联
任务编号：889510,knowledge:简洁,关联
任务编号：889510,knowledge:明快,关联
任务编号：889510,knowledge:视觉冲击力,关联
任务编号：889510,knowledge:醒目易识别,关联
任务编号：889510,knowledge:宅字元素,关联
任务编号：889510,knowledge:创意说明,关联
任务编号：889510,knowledge:金额可谈,关联
任务编号：889510,knowledge:原创,关联
任务编号：889510,knowledge:知识产权,关联
任务编号：889510,knowledge:社区团购电商,关联
任务编号：889510,knowledge:S2B2C供应链社交电商,关联
任务编号：889510,knowledge:养殖产地,关联
任务编号：889510,knowledge:自建物流网络体系,关联
任务编号：889510,knowledge:产地到餐桌的一站式美食服务,关联
任务编号：889467,knowledge:东陶logo设计,关联
任务编号：889467,knowledge:简洁,关联
任务编号：889467,knowledge:高大上,关联
任务编号：889467,knowledge:高科技含量,关联
任务编号：889467,knowledge:以人为本的企业文化,关联
任务编号：889467,knowledge:圆满的意义,关联
任务编号：889467,knowledge:企业基业长青的含义,关联
任务编号：889467,knowledge:宣传册,关联
任务编号：889467,knowledge:宣传海报,关联
任务编号：889467,knowledge:报价,关联
任务编号：889467,knowledge:开票,关联
任务编号：889467,knowledge:签订合同,关联
任务编号：889457,knowledge:纸盒装润喉糖外包装,关联
任务编号：889457,knowledge:欧美市场,关联
任务编号：889457,knowledge:明显的突出设计点,关联
任务编号：889457,knowledge:工艺,关联
任务编号：889457,knowledge:初稿体效果图,关联
任务编号：889457,knowledge:版权合规,关联
任务编号：889457,knowledge:薄荷味的硬质糖果,关联
任务编号：889457,knowledge:中草药,关联
任务编号：889457,knowledge:清凉感,关联
任务编号：889457,knowledge:提神,关联
任务编号：889457,knowledge:单词点缀,关联
任务编号：889457,knowledge:品牌名称JIEMILAI,关联
任务编号：889457,knowledge:品名MINT,关联
任务编号：889453,knowledge:党建品牌,关联
任务编号：889453,knowledge:品牌名称及释义,关联
任务编号：889453,knowledge:心诚智管,关联
任务编号：889453,knowledge:红心,关联
任务编号：889453,knowledge:细心,关联
任务编号：889453,knowledge:耐心,关联
任务编号：889453,knowledge:热心,关联
任务编号：889453,knowledge:公心,关联
任务编号：889453,knowledge:恒心,关联
任务编号：889453,knowledge:初心,关联
任务编号：889453,knowledge:年轻人,关联
任务编号：889453,knowledge:微信公众号,关联
任务编号：889453,knowledge:微信群,关联
任务编号：889453,knowledge:今日头条,关联
任务编号：889453,knowledge:抖音,关联
任务编号：889453,knowledge:50%网格管理,关联
任务编号：889453,knowledge:20%智慧管理,关联
任务编号：889453,knowledge:30%心诚,关联
任务编号：889437,knowledge:泡菜炒饭包装,关联
任务编号：889437,knowledge:吸引年轻人购买,关联
任务编号：889437,knowledge:年轻化,关联
任务编号：889437,knowledge:年轻人,关联
任务编号：889437,knowledge:宽13cm*袋长18cm,关联
任务编号：889437,knowledge:原创且未侵犯著作权,关联
任务编号：889351,knowledge:悠醇酒业logo,关联
任务编号：889351,knowledge:简洁,关联
任务编号：889351,knowledge:大气,关联
任务编号：889351,knowledge:清爽,关联
任务编号：889351,knowledge:稳重,关联
任务编号：889351,knowledge:简洁,关联
任务编号：889351,knowledge:大气,关联
任务编号：889351,knowledge:清爽,关联
任务编号：889351,knowledge:稳重,关联
任务编号：889351,knowledge:企业老板,关联
任务编号：889351,knowledge:颜色不得超过三种颜色,关联
任务编号：889351,knowledge:拒绝卡通型,关联
任务编号：889351,knowledge:纸杯设计,关联
任务编号：889351,knowledge:T恤设计,关联
任务编号：889351,knowledge:背景墙设计,关联
任务编号：889351,knowledge:吊牌设计,关联
任务编号：889351,knowledge:名片设计,关联
任务编号：889351,knowledge:版权合规,关联
任务编号：889320,knowledge:袋装枸杞原浆包装设计,关联
任务编号：889320,knowledge:包装盒,关联
任务编号：889320,knowledge:内袋,关联
任务编号：889320,knowledge:手提袋,关联
任务编号：889320,knowledge:安创蓓康,关联
任务编号：889320,knowledge:鲜枸杞原汁饮料,关联
任务编号：889320,knowledge:袋装吸式,关联
任务编号：889320,knowledge:规格,关联
任务编号：889320,knowledge:红色,关联
任务编号：889320,knowledge:设计新颖,关联
任务编号：889320,knowledge:保证原创,关联
任务编号：889320,knowledge:禁止借鉴或抄袭,关联
任务编号：889320,knowledge:15cm×7.5cm,关联
任务编号：889320,knowledge:1盒装7袋,关联
任务编号：889286,knowledge:建筑公司LOGO,关联
任务编号：889286,knowledge:体现建筑行业特征,关联
任务编号：889286,knowledge:大气,关联
任务编号：889286,knowledge:简洁,关联
任务编号：889286,knowledge:明快,关联
任务编号：889286,knowledge:原创设计,关联
任务编号：889297,knowledge:枸杞原浆包装设计,关联
任务编号：889297,knowledge:设计新颖,关联
任务编号：889297,knowledge:红色,关联
任务编号：889297,knowledge:爱马仕色,关联
任务编号：889297,knowledge:瓶子直径3.3cm,关联
任务编号：889297,knowledge:瓶子高10.6cm,关联
任务编号：889297,knowledge:保证原创,关联
任务编号：889198,knowledge:超金刚,关联
任务编号：889198,knowledge:LOGO设计,关联
任务编号：889198,knowledge:新产品,关联
任务编号：889167,knowledge:研究中心LOGO,关联
任务编号：889167,knowledge:原创,关联
任务编号：889167,knowledge:体现本科院校研究中心特色,关联
任务编号：889167,knowledge:寓意,关联
任务编号：889167,knowledge:本科院校,关联
任务编号：889167,knowledge:原创,关联
任务编号：889015,knowledge:日系儿童玩具包装,关联
任务编号：889015,knowledge:产品包装设计,关联
任务编号：889015,knowledge:日系,关联
任务编号：889015,knowledge:中等收入人群,关联
任务编号：889015,knowledge:2-6岁儿童,关联
任务编号：889015,knowledge:刀版框架,关联
任务编号：889014,knowledge:运动鞋品牌,关联
任务编号：889014,knowledge:logo图案设计,关联
任务编号：889014,knowledge:大气,关联
任务编号：889014,knowledge:简洁,关联
任务编号：889014,knowledge:明快,关联
任务编号：889014,knowledge:视觉冲击力,关联
任务编号：889014,knowledge:醒目易识别,关联
任务编号：889014,knowledge:运动元素,关联
任务编号：889014,knowledge:原创,关联
任务编号：889014,knowledge:知识产权,关联
任务编号：889014,knowledge:著作权,关联
任务编号：889014,knowledge:使用权,关联
任务编号：889014,knowledge:发布权,关联
任务编号：888659,knowledge:家来校往,关联
任务编号：888659,knowledge:LOGO设计,关联
任务编号：888659,knowledge:大气、简洁、明快,关联
任务编号：888659,knowledge:家长和学校,关联
任务编号：888659,knowledge:小程序和公众号,关联
任务编号：888659,knowledge:视觉冲击力,关联
任务编号：888659,knowledge:色调以微信的绿色为主,关联
任务编号：888587,knowledge:牛排包装,关联
任务编号：888587,knowledge:真空包装设计,关联
任务编号：888587,knowledge:纸皮包装设计,关联
任务编号：888587,knowledge:设计要求,关联
任务编号：888587,knowledge:知识产权说明,关联
任务编号：888480,knowledge:店招 LOGO,关联
任务编号：888480,knowledge:体现行业特点,关联
任务编号：888480,knowledge:健康大气,关联
任务编号：888480,knowledge:简单明了,关联
任务编号：888480,knowledge:个性明亮,关联
任务编号：888480,knowledge:中国风,关联
任务编号：888480,knowledge:美容美疗SPA,关联
任务编号：888480,knowledge:中文,关联
任务编号：888340,knowledge:潮流手链logo,关联
任务编号：888340,knowledge:便于雕刻开模印刷,关联
任务编号：888340,knowledge:18-24岁,关联
任务编号：888340,knowledge:生日礼物,关联
任务编号：888340,knowledge:表白礼物,关联
任务编号：888340,knowledge:情人节礼物,关联
任务编号：888340,knowledge:日常佩戴,关联
任务编号：888340,knowledge:情侣一对佩戴,关联
任务编号：888340,knowledge:活泼可爱,关联
任务编号：888340,knowledge:猫科类动物头像,关联
任务编号：888340,knowledge:原创设计,关联
任务编号：888340,knowledge:纯图形设计不需要文字,关联
任务编号：888221,knowledge:LOGO,关联
任务编号：888221,knowledge:升级设计,关联
任务编号：888221,knowledge:简洁,关联
任务编号：888221,knowledge:大方,关联
任务编号：888221,knowledge:商用厨房设备公司,关联
任务编号：888221,knowledge:商标申请,关联
任务编号：888134,knowledge:字母商标,关联
任务编号：888134,knowledge:线条,关联
任务编号：888134,knowledge:LOGO图片,关联
任务编号：888134,knowledge:知识产权,关联
任务编号：888134,knowledge:设计制作费,关联
任务编号：888134,knowledge:著作权,关联
任务编号：888134,knowledge:使用权,关联
任务编号：888134,knowledge:发布权,关联
任务编号：888134,knowledge:修改,关联
任务编号：888134,knowledge:组合,关联
任务编号：888134,knowledge:应用,关联
任务编号：888134,knowledge:战略合作伙伴,关联
任务编号：888126,knowledge:公司logo,关联
任务编号：888126,knowledge:体现公司特色,关联
任务编号：888126,knowledge:美容美发产品客户,关联
任务编号：888126,knowledge:无侵权原创设计,关联
任务编号：888059,knowledge:公司LOGO,关联
任务编号：888059,knowledge:名片创意设计,关联
任务编号：888059,knowledge:大气,关联
任务编号：888059,knowledge:简洁,关联
任务编号：888059,knowledge:朝气,关联
任务编号：888059,knowledge:合作,关联
任务编号：888059,knowledge:诚信,关联
任务编号：888059,knowledge:向上,关联
任务编号：888059,knowledge:识别性,关联
任务编号：888059,knowledge:福建仟骏国际贸易有限公司,关联
任务编号：888059,knowledge:东南亚市场,关联
任务编号：888059,knowledge:欧美市场,关联
任务编号：888059,knowledge:矢量文件,关联
任务编号：888059,knowledge:原创性,关联
任务编号：888059,knowledge:合法性,关联
任务编号：888059,knowledge:著作权归属,关联
任务编号：887966,knowledge:啤酒易拉罐包装,关联
任务编号：887966,knowledge:不干胶,关联
任务编号：887966,knowledge:品牌标识突出,关联
任务编号：887966,knowledge:美式风格,关联
任务编号：887966,knowledge:新潮物品,关联
任务编号：887966,knowledge:207*139,关联
任务编号：887966,knowledge:银色瓶身,关联
任务编号：887966,knowledge:设计大胆,关联
任务编号：887966,knowledge:颜色大胆不单调,关联
任务编号：887905,knowledge:苍慧信息科技logo,关联
任务编号：887905,knowledge:LOGO设计,关联
任务编号：887905,knowledge:大气、简洁、明快,关联
任务编号：887905,knowledge:游戏开发行业,关联
任务编号：887905,knowledge:原创,关联
任务编号：887905,knowledge:知识产权,关联
任务编号：887886,knowledge:集团logo,关联
任务编号：887871,knowledge:厦门火炬招商建设发展有限公司Logo,关联
任务编号：887871,knowledge:公司品牌标志设计,关联
任务编号：887871,knowledge:字体设计,关联
任务编号：887871,knowledge:简约,关联
任务编号：887871,knowledge:视觉美感,关联
任务编号：887871,knowledge:现代理念,关联
任务编号：887871,knowledge:火炬招商中心,关联
任务编号：887871,knowledge:AI,关联
任务编号：887871,knowledge:CDR格式,关联
任务编号：887871,knowledge:原创,关联
任务编号：887871,knowledge:A4彩稿,关联
任务编号：887871,knowledge:矢量文件,关联
任务编号：887871,knowledge:知识产权,关联
任务编号：887795,knowledge:公司LOGO,关联
任务编号：887795,knowledge:宣传材料扉页的图片,关联
任务编号：887795,knowledge:视觉冲击力,关联
任务编号：887795,knowledge:醒目易识别,关联
任务编号：887795,knowledge:高校、科研院所和临床医院,关联
任务编号：887795,knowledge:大气、简洁、明快,关联
任务编号：887795,knowledge:突出蛋白质组学或科研技术服务类的元素,关联
任务编号：887795,knowledge:附上创意说明,关联
任务编号：887689,knowledge:全屋定制,关联
任务编号：887689,knowledge:成品家具,关联
任务编号：887689,knowledge:灯箱设计,关联
任务编号：887689,knowledge:现代,关联
任务编号：887689,knowledge:简约,关联
任务编号：887689,knowledge:乔纳禾居的顾客,关联
任务编号：887689,knowledge:图中画圈部分两张,关联
任务编号：887689,knowledge:体现舒适简约干净 有氛围感 洋气,关联
任务编号：887525,knowledge:图标,关联
任务编号：887525,knowledge:商标注册,关联
任务编号：887525,knowledge:环保元素,关联
任务编号：887525,knowledge:凯瑞特重工,关联
任务编号：887525,knowledge:简单易记,关联
任务编号：887525,knowledge:朗朗上口,关联
任务编号：887401,knowledge:麻辣烫logo,关联
任务编号：887401,knowledge:对比度高,关联
任务编号：887401,knowledge:醒目,关联
任务编号：887401,knowledge:外卖平台用户,关联
任务编号：887401,knowledge:图标大小清晰,关联
任务编号：887373,knowledge:美童教育,关联
任务编号：887373,knowledge:LOGO,关联
任务编号：887373,knowledge:店面招牌,关联
任务编号：887373,knowledge:大气,关联
任务编号：887373,knowledge:活泼,关联
任务编号：887373,knowledge:可爱,关联
任务编号：887373,knowledge:美好,关联
任务编号：887373,knowledge:儿童,关联
任务编号：887373,knowledge:智慧,关联
任务编号：887373,knowledge:未来,关联
任务编号：887373,knowledge:关爱,关联
任务编号：887373,knowledge:视觉吸引力,关联
任务编号：887373,knowledge:醒目易识别,关联
任务编号：887373,knowledge:幼儿教育品牌,关联
任务编号：887373,knowledge:字母MT,关联
任务编号：887373,knowledge:原创,关联
任务编号：887373,knowledge:商标注册,关联
任务编号：887373,knowledge:知识产权,关联
任务编号：887373,knowledge:Photoshop,关联
任务编号：887311,knowledge:手机壳主图,关联
任务编号：887311,knowledge:图定制特点突出,关联
任务编号：887311,knowledge:清新少女,关联
任务编号：887311,knowledge:18-30岁女生,关联
任务编号：887311,knowledge:场景表达,关联
任务编号：887287,knowledge:商标,关联
任务编号：887287,knowledge:logo,关联
任务编号：887287,knowledge:文字和拼音,关联
任务编号：887287,knowledge:设计师,关联
任务编号：887287,knowledge:版权合规,关联
任务编号：887287,knowledge:原创,关联
任务编号：887215,knowledge:珊瑚路亚俱乐部LOGO,关联
任务编号：887215,knowledge:大气,关联
任务编号：887215,knowledge:简洁,关联
任务编号：887215,knowledge:明快,关联
任务编号：887215,knowledge:视觉冲击力,关联
任务编号：887215,knowledge:醒目易识别,关联
任务编号：887215,knowledge:体现特色,关联
任务编号：887215,knowledge:大气、简洁、明快,关联
任务编号：887215,knowledge:路亚钓鱼爱好者,关联
任务编号：887215,knowledge:原创,关联
任务编号：887215,knowledge:知识产权说明,关联
任务编号：887180,knowledge:商标LOGO,关联
任务编号：887180,knowledge:品牌标识突出,关联
任务编号：887180,knowledge:年轻时尚,关联
任务编号：887180,knowledge:环保,关联
任务编号：887180,knowledge:国际视野,关联
任务编号：887180,knowledge:年轻人,关联
任务编号：887180,knowledge:原创图片元素,关联
任务编号：887180,knowledge:视觉协调,关联
任务编号：887180,knowledge:视觉冲击力,关联
任务编号：887180,knowledge:记忆点,关联
任务编号：887180,knowledge:环保色系,关联
任务编号：887180,knowledge:治愈色系,关联
任务编号：887180,knowledge:简洁大方,关联
任务编号：887180,knowledge:商标审查通过,关联
任务编号：887180,knowledge:原创,关联
任务编号：887180,knowledge:版权合规,关联
任务编号：887180,knowledge:企业VI,关联
任务编号：887180,knowledge:产品包装,关联
任务编号：887180,knowledge:广告宣传,关联
任务编号：887180,knowledge:公司物料,关联
任务编号：887180,knowledge:店铺装修,关联
任务编号：887180,knowledge:名片,关联
任务编号：887180,knowledge:展会,关联
任务编号：887180,knowledge:服装,关联
任务编号：887180,knowledge:胸牌,关联
任务编号：887180,knowledge:黑白色调,关联
任务编号：887180,knowledge:小尺寸,关联
任务编号：868358,knowledge:字体商标设计,关联
任务编号：868358,knowledge:产品标识,关联
任务编号：868358,knowledge:绿色新能源技术,关联
任务编号：868358,knowledge:电力系统自动化产品,关联
任务编号：868358,knowledge:市场推广,关联
任务编号：868358,knowledge:提高客户认知度,关联
任务编号：868358,knowledge:民营高新科技术企业,关联
任务编号：868358,knowledge:LONREAN,关联
任务编号：886993,knowledge:吉祥物,关联
任务编号：886993,knowledge:原创,关联
任务编号：886993,knowledge:萌,关联
任务编号：886993,knowledge:时尚,关联
任务编号：886993,knowledge:户外冒险运动企业,关联
任务编号：886934,knowledge:面膜包装盒,关联
任务编号：886934,knowledge:简洁大方,关联
任务编号：886934,knowledge:不花俏,关联
