Source,Target,Type
任务编号：319561,knowledge:幼儿园APP,关联
任务编号：319561,knowledge:家长查看孩子实时情况,关联
任务编号：319561,knowledge:园区老师与家长沟通,关联
任务编号：319561,knowledge:简约大气,关联
任务编号：319561,knowledge:家长,关联
任务编号：319561,knowledge:手机,关联
任务编号：319561,knowledge:原创,关联
任务编号：319561,knowledge:正度8开或16开,关联
任务编号：319434,knowledge:小游戏软件,关联
任务编号：319434,knowledge:自动拼接功能,关联
任务编号：319434,knowledge:七巧板,关联
任务编号：319434,knowledge:正方形,关联
任务编号：319434,knowledge:附件里的图形,关联
任务编号：319434,knowledge:C#编程语言,关联
任务编号：319434,knowledge:学习,关联
任务编号：319434,knowledge:详细注释,关联
任务编号：319487,knowledge:赛尚游戏代练,关联
任务编号：319487,knowledge:官方网站,关联
任务编号：319487,knowledge:玩家,关联
任务编号：319487,knowledge:账号,关联
任务编号：319487,knowledge:不可有作弊行为,关联
任务编号：319487,knowledge:不支付定金,关联
任务编号：319422,knowledge:温湿度传感器,关联
任务编号：319422,knowledge:压力传感器,关联
任务编号：319422,knowledge:SD卡,关联
任务编号：319422,knowledge:WIFI发送,关联
任务编号：319422,knowledge:数据保存,关联
任务编号：319422,knowledge:手机APP,关联
任务编号：319422,knowledge:用户体验,关联
任务编号：319422,knowledge:显示温度压力数据,关联
任务编号：319422,knowledge:曲线显示,关联
任务编号：319422,knowledge:单片机型号任意,关联
任务编号：319422,knowledge:IP和端口交换数据,关联
任务编号：319422,knowledge:条件查找数据,关联
任务编号：319207,knowledge:美食图片分享网站,关联
任务编号：319207,knowledge:爱好美食的网友,关联
任务编号：319207,knowledge:粉色主色调,关联
任务编号：319207,knowledge:瀑布流形式,关联
任务编号：319207,knowledge:吸顶式导航条,关联
任务编号：319207,knowledge:自适应页面,关联
任务编号：319207,knowledge:用户账户,关联
任务编号：319207,knowledge:验证码注册,关联
任务编号：319207,knowledge:第三方账号登陆,关联
任务编号：319207,knowledge:图片分类显示,关联
任务编号：319207,knowledge:网站管理后台,关联
任务编号：319207,knowledge:一键分享功能,关联
任务编号：319207,knowledge:PHP,关联
任务编号：319207,knowledge:1920x1080像素,关联
任务编号：319207,knowledge:瀑布流网站开发经验,关联
任务编号：319207,knowledge:上海地区公司,关联
任务编号：319207,knowledge:万网空间,关联
任务编号：319207,knowledge:花瓣网,关联
任务编号：319253,knowledge:铁路类网站门户,关联
任务编号：319253,knowledge:新闻门户,关联
任务编号：319253,knowledge:织梦或是Discuz程序,关联
任务编号：319253,knowledge:日语用户,关联
任务编号：319253,knowledge:DIV+CSS,关联
任务编号：319253,knowledge:百度权重2,关联
任务编号：319253,knowledge:关键词排名首页,关联
任务编号：319253,knowledge:收录达1000以上,关联
任务编号：319229,knowledge:音频App,关联
任务编号：319229,knowledge:安卓版,关联
任务编号：319229,knowledge:原生,关联
任务编号：319229,knowledge:Hybrid app,关联
任务编号：319229,knowledge:下载语音,关联
任务编号：319229,knowledge:离线听,关联
任务编号：319229,knowledge:在线听,关联
任务编号：319229,knowledge:用户,关联
任务编号：319229,knowledge:营运方,关联
任务编号：319229,knowledge:6个页面,关联
任务编号：319229,knowledge:长期合作,关联
任务编号：319229,knowledge:价格：3000元,关联
任务编号：319122,knowledge:APP,关联
任务编号：319122,knowledge:积分墙,关联
任务编号：319122,knowledge:用户,关联
任务编号：319122,knowledge:积分墙下载页面,关联
任务编号：319122,knowledge:成功标准,关联
任务编号：319122,knowledge:加密,关联
任务编号：318960,knowledge:织梦模板,关联
任务编号：318960,knowledge:帝国模板,关联
任务编号：318960,knowledge:模板转换,关联
任务编号：318960,knowledge:一品威客站内信,关联
任务编号：318960,knowledge:任务交流区,关联
任务编号：318960,knowledge:首页,关联
任务编号：318960,knowledge:文章列表页,关联
任务编号：318960,knowledge:文章内容页,关联
任务编号：318960,knowledge:软件列表页,关联
任务编号：318960,knowledge:软件内容页,关联
任务编号：318883,knowledge:网站,关联
任务编号：318883,knowledge:文章功能,关联
任务编号：318883,knowledge:下载功能,关联
任务编号：318883,knowledge:搜索功能,关联
任务编号：318883,knowledge:个人兴趣,关联
任务编号：318883,knowledge:织梦系统,关联
任务编号：318883,knowledge:代码编写,关联
任务编号：318883,knowledge:视觉效果,关联
任务编号：318809,knowledge:企业官网,关联
任务编号：318809,knowledge:添加板块和栏目,关联
任务编号：318809,knowledge:DEDE织梦,关联
任务编号：318809,knowledge:顶部导航,关联
任务编号：318828,knowledge:企业官网,关联
任务编号：318828,knowledge:网站开发,关联
任务编号：318828,knowledge:类似淘宝商城,关联
任务编号：318828,knowledge:QQ聊天形式,关联
任务编号：318828,knowledge:写日志说说,关联
任务编号：318828,knowledge:上传相片,关联
任务编号：318760,knowledge:游戏代练,关联
任务编号：318760,knowledge:赛尚游戏代练,关联
任务编号：318760,knowledge:玩家,关联
任务编号：318760,knowledge:28级,关联
任务编号：318760,knowledge:400元游戏币,关联
任务编号：318760,knowledge:不可有作弊行为,关联
任务编号：318760,knowledge:不支付定金,关联
任务编号：318756,knowledge:网站首页,关联
任务编号：318756,knowledge:视差效果,关联
任务编号：318756,knowledge:开发者,关联
任务编号：318756,knowledge:浏览器,关联
任务编号：318756,knowledge:IE9以上,关联
任务编号：318756,knowledge:时间到明天,关联
任务编号：318739,knowledge:彩票网站,关联
任务编号：318739,knowledge:会员注册,关联
任务编号：318739,knowledge:用户名,关联
任务编号：318739,knowledge:昵称,关联
任务编号：318739,knowledge:广告,关联
任务编号：318739,knowledge:玩法正码过关,关联
任务编号：318739,knowledge:三中三玩法,关联
任务编号：318739,knowledge:大神,关联
任务编号：318739,knowledge:详细附件,关联
任务编号：318723,knowledge:安卓app,关联
任务编号：318723,knowledge:论坛+简单即时通信,关联
任务编号：318723,knowledge:社交类,关联
任务编号：318723,knowledge:android,关联
任务编号：318723,knowledge:Native（源生）,关联
任务编号：318723,knowledge:php,关联
任务编号：318723,knowledge:个人,关联
任务编号：318723,knowledge:不限,关联
任务编号：318670,knowledge:网站UI设计,关联
任务编号：318670,knowledge:浏览器兼容性,关联
任务编号：318670,knowledge:多设备适应,关联
任务编号：318670,knowledge:样式修改,关联
任务编号：318670,knowledge:小屏幕设备,关联
任务编号：318670,knowledge:输入框错位,关联
任务编号：318670,knowledge:背景图片显示不正常,关联
任务编号：318670,knowledge:自适应屏幕大小,关联
任务编号：318670,knowledge:元素显示问题,关联
任务编号：318670,knowledge:菜单移动端改造,关联
任务编号：318670,knowledge:样式美化,关联
任务编号：318670,knowledge:css文件,关联
任务编号：318670,knowledge:js文件,关联
任务编号：318670,knowledge:jquery框架,关联
任务编号：318670,knowledge:dojo,关联
任务编号：318670,knowledge:性能改善,关联
任务编号：318670,knowledge:公网服务器,关联
任务编号：318670,knowledge:专人配合,关联
任务编号：318670,knowledge:页面设计能力,关联
任务编号：318670,knowledge:css能力,关联
任务编号：318670,knowledge:js能力,关联
任务编号：318670,knowledge:jquery能力,关联
任务编号：318670,knowledge:移动端问题经验,关联
任务编号：318599,knowledge:微信公众平台,关联
任务编号：318599,knowledge:认证,关联
任务编号：318599,knowledge:自定义菜单,关联
任务编号：318599,knowledge:微官网,关联
任务编号：318599,knowledge:一品威客站内信,关联
任务编号：318599,knowledge:任务交流区,关联
任务编号：318236,knowledge:商品详情页,关联
任务编号：318236,knowledge:视频,关联
任务编号：318236,knowledge:改版,关联
任务编号：318236,knowledge:高大上,关联
任务编号：318236,knowledge:我们提供的内容,关联
任务编号：318200,knowledge:时时彩程序,关联
任务编号：318200,knowledge:功能正常使用,关联
任务编号：318200,knowledge:无后门,关联
任务编号：318200,knowledge:无缺陷,关联
任务编号：318200,knowledge:返奖开奖必须全对,关联
任务编号：318200,knowledge:两天的测试期,关联
任务编号：318136,knowledge:美容预约平台,关联
任务编号：318136,knowledge:添加城市功能,关联
任务编号：318136,knowledge:模糊搜索功能,关联
任务编号：318136,knowledge:按城市搜索,关联
任务编号：318136,knowledge:过滤搜索结果,关联
任务编号：318040,knowledge:地下城与勇士,关联
任务编号：318040,knowledge:游戏账号,关联
任务编号：318040,knowledge:升级1-70,关联
任务编号：317832,knowledge:微信场景平台,关联
任务编号：317832,knowledge:简单,关联
任务编号：317832,knowledge:大方,关联
任务编号：317832,knowledge:高档时尚,关联
任务编号：317832,knowledge:德国奢侈级橱柜品牌Poggenpohl,关联
任务编号：317832,knowledge:德国高端橱柜品牌ALNO,关联
任务编号：317832,knowledge:德国高端厨房家电品牌Kuppersbusch,关联
任务编号：317832,knowledge:澳洲WK集团QUANTUMQUARTZ石英石,关联
任务编号：317832,knowledge:http://www.caesarstone.com,关联
任务编号：317846,knowledge:音乐播放器,关联
任务编号：317846,knowledge:音乐频谱值,关联
任务编号：317846,knowledge:Java,关联
任务编号：317846,knowledge:C语言,关联
任务编号：317846,knowledge:节奏感要准,关联
任务编号：317637,knowledge:企业官网,关联
任务编号：317637,knowledge:成品网站小问题修改,关联
任务编号：317637,knowledge:CI框架,关联
任务编号：317637,knowledge:威客,关联
任务编号：317637,knowledge:今天马上改好,关联
任务编号：317637,knowledge:以后有问题要修改时能马上联系到,关联
任务编号：317543,knowledge:游戏代练,关联
任务编号：317543,knowledge:账号,关联
任务编号：317543,knowledge:玩家,关联
任务编号：317543,knowledge:试玩范围,关联
任务编号：317543,knowledge:不可有作弊行为,关联
任务编号：317510,knowledge:微信平台开发,关联
任务编号：317510,knowledge:资金安全性,关联
任务编号：317510,knowledge:用户体验好,关联
任务编号：317510,knowledge:系统稳定,关联
任务编号：317510,knowledge:半个月内完稿,关联
任务编号：317408,knowledge:企业官网,关联
任务编号：317408,knowledge:企业站,关联
任务编号：317408,knowledge:修改,关联
任务编号：317408,knowledge:cms,关联
任务编号：317459,knowledge:团购系统,关联
任务编号：317459,knowledge:官方活动,关联
任务编号：317459,knowledge:搭伙信息,关联
任务编号：317459,knowledge:团购返现,关联
任务编号：317459,knowledge:网友,关联
任务编号：317459,knowledge:管理员,关联
任务编号：317459,knowledge:实名认证,关联
任务编号：317459,knowledge:分类,关联
任务编号：317459,knowledge:服务器密码,关联
任务编号：317459,knowledge:附件文档,关联
任务编号：317459,knowledge:时间约束,关联
任务编号：317233,knowledge:网页专题,关联
任务编号：317233,knowledge:图片列表显示,关联
任务编号：317233,knowledge:公司,关联
任务编号：317130,knowledge:企业官网,关联
任务编号：317130,knowledge:ASPCMS小站,关联
任务编号：317130,knowledge:简单修改3处,关联
任务编号：317130,knowledge:自带标签,关联
任务编号：316836,knowledge:企业官网,关联
任务编号：316836,knowledge:简单网站,关联
任务编号：316836,knowledge:ASPCMS,关联
任务编号：316754,knowledge:销售管理系统,关联
任务编号：316754,knowledge:用户资料同步,关联
任务编号：316754,knowledge:部门资料同步,关联
任务编号：316754,knowledge:主体功能,关联
任务编号：316754,knowledge:设计界面完成,关联
任务编号：316754,knowledge:用户,关联
任务编号：316754,knowledge:B/S框架,关联
任务编号：316714,knowledge:手机网站,关联
任务编号：316714,knowledge:分享查询,关联
任务编号：316714,knowledge:统计,关联
任务编号：316714,knowledge:商家信息发布和管理,关联
任务编号：316714,knowledge:php,关联
任务编号：316714,knowledge:html5,关联
任务编号：316714,knowledge:认证机构,关联
任务编号：316714,knowledge:7天,关联
任务编号：316637,knowledge:企业官网,关联
任务编号：316637,knowledge:信息网站建设,关联
任务编号：316637,knowledge:新闻发布,关联
任务编号：316637,knowledge:会员发布信息,关联
任务编号：316637,knowledge:会员在线交会费,关联
任务编号：316637,knowledge:缴费会员管理,关联
任务编号：316637,knowledge:美工要好,关联
任务编号：316637,knowledge:http://www.edai.com/?surl=bdzq,关联
任务编号：316660,knowledge:PHP程序,关联
任务编号：316660,knowledge:架设调试,关联
任务编号：316660,knowledge:漏洞修复,关联
任务编号：316660,knowledge:高手,关联
任务编号：316660,knowledge:快速完成,关联
任务编号：316660,knowledge:一品威客担保交易,关联
任务编号：316608,knowledge:安卓测名测号APP,关联
任务编号：316608,knowledge:名字,关联
任务编号：316608,knowledge:号码,关联
任务编号：316608,knowledge:繁体合,关联
任务编号：316608,knowledge:简体合,关联
任务编号：316608,knowledge:巧连神数,关联
任务编号：316608,knowledge:名字繁体三才五格,关联
任务编号：316608,knowledge:综合测算中心,关联
任务编号：316608,knowledge:www.sheup.com,关联
任务编号：316608,knowledge:www.99m.net,关联
任务编号：316608,knowledge:www.xingming.net,关联
任务编号：316608,knowledge:www.name321.net,关联
任务编号：316608,knowledge:www.swkong.com,关联
任务编号：316636,knowledge:APP界面设计,关联
任务编号：316636,knowledge:UI设计,关联
任务编号：316636,knowledge:交互展示,关联
任务编号：316636,knowledge:功能界面,关联
任务编号：316636,knowledge:院方,关联
任务编号：316636,knowledge:今晚,关联
任务编号：316636,knowledge:明天中午,关联
任务编号：316636,knowledge:周二,关联
任务编号：316568,knowledge:安卓测名测号APP,关联
任务编号：316568,knowledge:测名测号,关联
任务编号：316568,knowledge:用户,关联
任务编号：316568,knowledge:安卓软件,关联
任务编号：316568,knowledge:结果前两行放到所有结果最后面,关联
任务编号：316454,knowledge:天猫网站店面,关联
任务编号：316454,knowledge:页面详情页,关联
任务编号：316454,knowledge:店铺设计,关联
任务编号：316454,knowledge:详情页设计,关联
任务编号：316454,knowledge:主页设计,关联
任务编号：316454,knowledge:设计风格,关联
任务编号：316454,knowledge:天猫店面运营者,关联
任务编号：316454,knowledge:保留原始设计模板,关联
任务编号：316454,knowledge:直接运营,关联
任务编号：316412,knowledge:微信公众号,关联
任务编号：316412,knowledge:开发,关联
任务编号：316412,knowledge:一品威客站内信,关联
任务编号：316412,knowledge:任务交流区,关联
任务编号：316412,knowledge:雇主,关联
任务编号：316363,knowledge:童心梦工场,关联
任务编号：316363,knowledge:网站,关联
任务编号：316363,knowledge:开发,关联
任务编号：316363,knowledge:类似风格,关联
任务编号：316018,knowledge:电商网站店招,关联
任务编号：316018,knowledge:促销活动页面,关联
任务编号：316018,knowledge:与其他两家区别开,关联
任务编号：316018,knowledge:表现产品是正品,关联
任务编号：316018,knowledge:右边留区域做活动,关联
任务编号：316018,knowledge:专业电商设计个人或团体,关联
任务编号：315725,knowledge:企业官网,关联
任务编号：315725,knowledge:织梦仿站开发,关联
任务编号：315725,knowledge:企业站,关联
任务编号：315725,knowledge:织梦仿站,关联
任务编号：315725,knowledge:简单,关联
任务编号：315725,knowledge:200元,关联
任务编号：315571,knowledge:生活娱乐类手机应用,关联
任务编号：315571,knowledge:在线许愿,关联
任务编号：315571,knowledge:原创,关联
任务编号：315571,knowledge:知识产权,关联
任务编号：315571,knowledge:甲方,关联
任务编号：315571,knowledge:乙方,关联
任务编号：315571,knowledge:30天工期,关联
任务编号：315465,knowledge:数据匹配功能,关联
任务编号：315465,knowledge:用户通知,关联
任务编号：315465,knowledge:注册用户,关联
任务编号：315465,knowledge:算法,关联
任务编号：315465,knowledge:座位分布图,关联
任务编号：315465,knowledge:预设排列方式,关联
任务编号：315402,knowledge:企业官网,关联
任务编号：315402,knowledge:商城站系统,关联
任务编号：315402,knowledge:分流客户,关联
任务编号：315402,knowledge:分流页概念图,关联
任务编号：315402,knowledge:双首页,关联
任务编号：314717,knowledge:视频会议系统,关联
任务编号：314717,knowledge:远程聊天,关联
任务编号：314717,knowledge:图像与声音同步,关联
任务编号：314718,knowledge:象棋游戏程序,关联
任务编号：314718,knowledge:远程邀请功能,关联
任务编号：314718,knowledge:甲、乙两地,关联
任务编号：314668,knowledge:微信公众号,关联
任务编号：314668,knowledge:开发,关联
任务编号：314668,knowledge:温馨提醒,关联
任务编号：314668,knowledge:一品威客站内信,关联
任务编号：314668,knowledge:任务交流区,关联
任务编号：314668,knowledge:雇主,关联
任务编号：314476,knowledge:后台程序,关联
任务编号：314476,knowledge:前台版面设计流程,关联
任务编号：314476,knowledge:商家店铺管理,关联
任务编号：314476,knowledge:广告位竞价排名,关联
任务编号：314476,knowledge:求购信息发布,关联
任务编号：314476,knowledge:站内短信通知,关联
任务编号：314423,knowledge:IOS应用APP,关联
任务编号：314423,knowledge:功能模块,关联
任务编号：314423,knowledge:新闻展示类,关联
任务编号：314423,knowledge:HTTP协议,关联
任务编号：314423,knowledge:适合市面主流的IOS版本手机应用,关联
任务编号：314423,knowledge:完成时限：20天,关联
任务编号：314423,knowledge:学校类、社区、个人,关联
任务编号：314200,knowledge:企业官网,关联
任务编号：314200,knowledge:网站后期修改,关联
任务编号：313986,knowledge:桌面录像录音软件,关联
任务编号：313986,knowledge:录制电影,关联
任务编号：313986,knowledge:电脑用户,关联
任务编号：313986,knowledge:源代码,关联
任务编号：313986,knowledge:图像与声音同步,关联
任务编号：313989,knowledge:企业官网,关联
任务编号：313989,knowledge:网站页面布局,关联
任务编号：313919,knowledge:APP界面设计,关联
任务编号：313919,knowledge:网站美工服务,关联
任务编号：313919,knowledge:图片美工,关联
任务编号：313919,knowledge:首页轮播图,关联
任务编号：313919,knowledge:论坛轮播图,关联
任务编号：313919,knowledge:广告图,关联
任务编号：313919,knowledge:创业型公司,关联
任务编号：313919,knowledge:美工扎实,关联
任务编号：313919,knowledge:工资按月计,关联
任务编号：313842,knowledge:服务跟踪监管APP,关联
任务编号：313842,knowledge:投诉处理功能,关联
任务编号：313842,knowledge:管理员,关联
任务编号：313842,knowledge:手机登录,关联
任务编号：313724,knowledge:黄页网站,关联
任务编号：313724,knowledge:前端模版的重新开发,关联
任务编号：313724,knowledge:phpcms v9,关联
任务编号：313724,knowledge:非诚勿扰,关联
任务编号：313739,knowledge:WEB手机版网站,关联
任务编号：313739,knowledge:仿知名网站设计,关联
任务编号：313739,knowledge:本地分类信息网用户,关联
任务编号：313739,knowledge:一品威客站内信,关联
任务编号：313739,knowledge:价钱优,关联
任务编号：313658,knowledge:微信公共账号,关联
任务编号：313658,knowledge:Django接口调试,关联
任务编号：313658,knowledge:Django,关联
任务编号：313658,knowledge:有微信公共账号的Django开发经验的人员,关联
任务编号：313658,knowledge:通过Token认证,关联
任务编号：313658,knowledge:数据库查询程序能在微信工作,关联
任务编号：313236,knowledge:企业官网,关联
任务编号：313236,knowledge:dede:sql实现分页,关联
任务编号：313236,knowledge:dede会员改密码,关联
任务编号：313236,knowledge:有效期管理,关联
任务编号：313236,knowledge:有效期提醒,关联
任务编号：313236,knowledge:修改密码,关联
任务编号：313236,knowledge:后台会员有效期管理,关联
任务编号：313236,knowledge:禁止用户多点登陆,关联
任务编号：313236,knowledge:会员添加,关联
任务编号：313236,knowledge:有效期模块,关联
任务编号：313236,knowledge:一品威客站内信,关联
任务编号：313236,knowledge:任务交流区,关联
任务编号：313236,knowledge:交易双方交流,关联
任务编号：313220,knowledge:党务系统,关联
任务编号：313220,knowledge:信息模块,关联
任务编号：313220,knowledge:公共信息模块,关联
任务编号：313220,knowledge:本地信息模块,关联
任务编号：313220,knowledge:信息通知模块,关联
任务编号：313220,knowledge:文件支持,关联
任务编号：313220,knowledge:文件查阅后端管理系统,关联
任务编号：313220,knowledge:文件修改后端管理系统,关联
任务编号：313220,knowledge:留言板模块,关联
任务编号：313220,knowledge:问卷调查模块,关联
任务编号：313220,knowledge:权限管理模块,关联
任务编号：313220,knowledge:系统信息更新,关联
任务编号：313220,knowledge:版本自动更新,关联
任务编号：313220,knowledge:触摸屏查询终端,关联
任务编号：313220,knowledge:平台电脑,关联
任务编号：313220,knowledge:后台管理网站,关联
任务编号：313220,knowledge:平板电脑,关联
任务编号：313220,knowledge:公开通知,关联
任务编号：313220,knowledge:内部通知,关联
任务编号：313220,knowledge:公开问卷,关联
任务编号：313220,knowledge:内部问卷,关联
任务编号：313220,knowledge:集团新闻发布模块,关联
任务编号：313185,knowledge:公司网站,关联
任务编号：313185,knowledge:网站风格首页图片,关联
任务编号：313185,knowledge:简洁明快,关联
任务编号：313185,knowledge:广州市欧鹏化工有限公司,关联
任务编号：313185,knowledge:flash,关联
任务编号：313185,knowledge:原创或有合法授权,关联
任务编号：313185,knowledge:确保源码没有安全漏洞,关联
任务编号：313092,knowledge:企业官网,关联
任务编号：313092,knowledge:图表修改,关联
任务编号：313092,knowledge:JS,关联
任务编号：313092,knowledge:图表插件,关联
任务编号：313092,knowledge:highstock,关联
任务编号：313092,knowledge:windows,关联
任务编号：313092,knowledge:asp.net,关联
任务编号：313092,knowledge:jqurey,关联
任务编号：313092,knowledge:系统建设,关联
任务编号：313092,knowledge:长期合作,关联
任务编号：313005,knowledge:网站信息采集,关联
任务编号：313005,knowledge:数据库,关联
任务编号：313005,knowledge:Access,关联
任务编号：313005,knowledge:C#,关联
任务编号：313005,knowledge:字段拆分,关联
任务编号：312751,knowledge:企业官网,关联
任务编号：312751,knowledge:论坛网站,关联
任务编号：312751,knowledge:速度要快,关联
任务编号：312751,knowledge:威客托管,关联
任务编号：312805,knowledge:数据库,关联
任务编号：312805,knowledge:网站,关联
任务编号：312805,knowledge:主机,关联
任务编号：312782,knowledge:微信公众号,关联
任务编号：312782,knowledge:信息统计,关联
任务编号：312782,knowledge:导出EXCEL表单功能,关联
任务编号：312782,knowledge:表单模版,关联
任务编号：312782,knowledge:雇主,关联
任务编号：312782,knowledge:指定要求见附件,关联
任务编号：312300,knowledge:彩票网站,关联
任务编号：312300,knowledge:合买功能,关联
任务编号：312300,knowledge:高频彩,关联
任务编号：312300,knowledge:中奖积分系统,关联
任务编号：312300,knowledge:网站性能好,关联
任务编号：312300,knowledge:无漏洞,关联
任务编号：312211,knowledge:论坛网站,关联
任务编号：312211,knowledge:速度要快,关联
任务编号：312211,knowledge:样板,关联
任务编号：312211,knowledge:域名,关联
任务编号：312211,knowledge:空间,关联
任务编号：312211,knowledge:200元,关联
任务编号：312087,knowledge:网页小游戏,关联
任务编号：312087,knowledge:微信朋友圈,关联
任务编号：312087,knowledge:用户姓名收集,关联
任务编号：312087,knowledge:用户,关联
任务编号：311583,knowledge:企业官网,关联
任务编号：311583,knowledge:展示企业站,关联
任务编号：311583,knowledge:创新,关联
任务编号：311583,knowledge:公司、工作室,关联
任务编号：311583,knowledge:仿效果样式,关联
任务编号：311583,knowledge:设计能力出色,关联
任务编号：311569,knowledge:手机APP应用,关联
任务编号：311569,knowledge:美工设计,关联
任务编号：311569,knowledge:Android用户,关联
任务编号：311569,knowledge:Android分辨率,关联
任务编号：311569,knowledge:540x960像素,关联
任务编号：311569,knowledge:720x1280像素,关联
任务编号：311569,knowledge:800x1280像素,关联
任务编号：311569,knowledge:1080x1280像素,关联
任务编号：311569,knowledge:4天完成,关联
任务编号：311560,knowledge:手机网站,关联
任务编号：311560,knowledge:分享查询,关联
任务编号：311560,knowledge:统计,关联
任务编号：311560,knowledge:商家信息发布和管理,关联
任务编号：311560,knowledge:php,关联
任务编号：311560,knowledge:html5,关联
任务编号：311560,knowledge:认证机构,关联
任务编号：311560,knowledge:完成时限7天,关联
任务编号：311411,knowledge:企业官网,关联
任务编号：311411,knowledge:简单的banner,关联
任务编号：311411,knowledge:flash,关联
任务编号：311411,knowledge:swf格式,关联
任务编号：311099,knowledge:小程序开发,关联
任务编号：311099,knowledge:C#模拟鼠标键盘操作,关联
任务编号：311099,knowledge:窗体输入值,关联
任务编号：311099,knowledge:源码,关联
任务编号：311103,knowledge:网站页面,关联
任务编号：311103,knowledge:引导页设计,关联
任务编号：311103,knowledge:幻灯片设计,关联
任务编号：311103,knowledge:产品页面设计,关联
任务编号：310941,knowledge:小程序,关联
任务编号：310941,knowledge:网站程序,关联
任务编号：310941,knowledge:安装,关联
任务编号：310924,knowledge:监控录像,关联
任务编号：310924,knowledge:清晰化处理,关联
任务编号：310924,knowledge:人脸识别,关联
任务编号：310924,knowledge:效果好的话价钱好说,关联
任务编号：310888,knowledge:平台主页,关联
任务编号：310888,knowledge:原创设计,关联
任务编号：310888,knowledge:DIV+CSS+HTML,关联
任务编号：310888,knowledge:版权合规,关联
任务编号：310888,knowledge:知识产权,关联
任务编号：310464,knowledge:静态页面,关联
任务编号：310464,knowledge:切图,关联
任务编号：310464,knowledge:主流浏览器,关联
任务编号：310464,knowledge:效果图,关联
任务编号：310464,knowledge:兼容IE6+,关联
任务编号：310464,knowledge:今天14号完成,关联
任务编号：310421,knowledge:web框架的demo,关联
任务编号：310421,knowledge:自动加载Baidu.com,关联
任务编号：310421,knowledge:越狱版本用户,关联
任务编号：310421,knowledge:IOS系统,关联
任务编号：310421,knowledge:1天时间完成,关联
任务编号：310147,knowledge:PDF文档,关联
任务编号：310147,knowledge:批量下载,关联
任务编号：310147,knowledge:图书馆用户,关联
任务编号：310164,knowledge:企业内部网站登陆页面,关联
任务编号：310164,knowledge:首页设计,关联
任务编号：310164,knowledge:简洁,关联
任务编号：310164,knowledge:大方,关联
任务编号：310164,knowledge:原创,关联
任务编号：310164,knowledge:多种浏览器的兼容,关联
任务编号：310164,knowledge:DIV+CSS布局,关联
任务编号：310164,knowledge:PSD,关联
任务编号：310164,knowledge:色调与整个网站协调,关联
任务编号：310164,knowledge:知识产权说明,关联
任务编号：310059,knowledge:企业官网,关联
任务编号：310059,knowledge:社交网站前端改版,关联
任务编号：310059,knowledge:功能减少,关联
任务编号：310059,knowledge:价格1000,关联
任务编号：310015,knowledge:婚恋交友网站,关联
任务编号：310015,knowledge:自动切换三照片,关联
任务编号：310015,knowledge:功能区,关联
任务编号：310015,knowledge:婚恋交友区,关联
任务编号：310015,knowledge:本地红娘区,关联
任务编号：310015,knowledge:学生QQ录,关联
任务编号：310015,knowledge:简明logo,关联
任务编号：310015,knowledge:后台审核,关联
任务编号：310015,knowledge:查寻并删除资料,关联
任务编号：310015,knowledge:登录量统计,关联
任务编号：310015,knowledge:会员完善资料,关联
任务编号：310015,knowledge:上传照片,关联
任务编号：310015,knowledge:综合查找,关联
任务编号：310015,knowledge:接发短信,关联
任务编号：310015,knowledge:关注收藏别人资料,关联
任务编号：310015,knowledge:年轻人,关联
任务编号：310015,knowledge:loveinhere.com,关联
任务编号：310015,knowledge:有缘网,关联
任务编号：310015,knowledge:4500元,关联
任务编号：310015,knowledge:两天,关联
任务编号：309452,knowledge:网站前端设计,关联
任务编号：309452,knowledge:切图,关联
任务编号：309452,knowledge:技术熟练的前端设计人员,关联
任务编号：309452,knowledge:5年以上工作经验,关联
任务编号：309452,knowledge:私人或私人团队,关联
任务编号：309612,knowledge:微信网站,关联
任务编号：309612,knowledge:产品资料,关联
任务编号：309612,knowledge:产品图片,关联
任务编号：309612,knowledge:产品特点,关联
任务编号：309612,knowledge:产品说明书,关联
任务编号：309612,knowledge:简易编程链接,关联
任务编号：309612,knowledge:上传产品数量,关联
任务编号：309612,knowledge:优化排版,关联
任务编号：309283,knowledge:羽绒服详情页,关联
任务编号：309283,knowledge:体现羽绒服的时尚与保暖,关联
任务编号：309283,knowledge:天猫旗舰店,关联
任务编号：309283,knowledge:网盘百度,关联
任务编号：309283,knowledge:提高的静默转化率,关联
任务编号：309035,knowledge:网站UI设计,关联
任务编号：309035,knowledge:设计,关联
任务编号：309035,knowledge:修改,关联
任务编号：308755,knowledge:国际用工网,关联
任务编号：308755,knowledge:类似拉勾网,关联
任务编号：308755,knowledge:中介,关联
任务编号：308755,knowledge:工人,关联
任务编号：308755,knowledge:关于工作页面,关联
任务编号：308755,knowledge:支付宝付费,关联
任务编号：308755,knowledge:分享到朋友圈,关联
任务编号：308755,knowledge:分享到QQ空间,关联
任务编号：308755,knowledge:分享到微博,关联
任务编号：308755,knowledge:创建简历,关联
任务编号：308755,knowledge:11月20日前必须交稿,关联
任务编号：308593,knowledge:软件开发,关联
任务编号：308593,knowledge:Ind,关联
任务编号：308578,knowledge:企业官网,关联
任务编号：308578,knowledge:图片网站,关联
任务编号：308578,knowledge:报价,关联
任务编号：308578,knowledge:长期合作,关联
任务编号：308546,knowledge:微信会员卡,关联
任务编号：308546,knowledge:会员等级,关联
任务编号：308546,knowledge:积分统计,关联
