Source,Target,Type,EdgeType
任务编号：993585,knowledge:名称响亮,关联,订单-知识
任务编号：993585,knowledge:易记,关联,订单-知识
任务编号：993585,knowledge:文雅,关联,订单-知识
任务编号：993585,knowledge:有创意,关联,订单-知识
任务编号：993585,knowledge:稳重,关联,订单-知识
任务编号：993585,knowledge:公司注册,关联,订单-知识
任务编号：993585,knowledge:商标注册,关联,订单-知识
任务编号：993585,knowledge:原创,关联,订单-知识
任务编号：993585,knowledge:知识产权说明,关联,订单-知识
任务编号：993295,knowledge:日化产品品牌,关联,订单-知识
任务编号：993295,knowledge:品牌起名,关联,订单-知识
任务编号：993295,knowledge:简单好记有个性,关联,订单-知识
任务编号：993097,knowledge:对讲机产品,关联,订单-知识
任务编号：993097,knowledge:品牌取名,关联,订单-知识
任务编号：993097,knowledge:业余爱好者,关联,订单-知识
任务编号：993097,knowledge:保安,关联,订单-知识
任务编号：993097,knowledge:酒店使用者,关联,订单-知识
任务编号：993097,knowledge:时尚动感,关联,订单-知识
任务编号：993097,knowledge:国际化风格,关联,订单-知识
任务编号：993097,knowledge:中文,关联,订单-知识
任务编号：993097,knowledge:英文,关联,订单-知识
任务编号：993097,knowledge:能注册商标,关联,订单-知识
任务编号：993097,knowledge:字数要求,关联,订单-知识
任务编号：993079,knowledge:品牌起名,关联,订单-知识
任务编号：993079,knowledge:公司品牌取名,关联,订单-知识
任务编号：992984,knowledge:品牌,关联,订单-知识
任务编号：992984,knowledge:品牌取名,关联,订单-知识
任务编号：992984,knowledge:外国品牌风格,关联,订单-知识
任务编号：992984,knowledge:商标名字与公司名字一致,关联,订单-知识
任务编号：992850,knowledge:城市服务公司,关联,订单-知识
任务编号：992850,knowledge:公司取名,关联,订单-知识
任务编号：992850,knowledge:大气稳重,关联,订单-知识
任务编号：992850,knowledge:江苏常州,关联,订单-知识
任务编号：992850,knowledge:工商注册通过,关联,订单-知识
任务编号：992850,knowledge:科教,关联,订单-知识
任务编号：992850,knowledge:创新,关联,订单-知识
任务编号：992850,knowledge:平台融合,关联,订单-知识
任务编号：992790,knowledge:健康公司,关联,订单-知识
任务编号：992790,knowledge:新产品商标,关联,订单-知识
任务编号：992790,knowledge:老字号感觉,关联,订单-知识
任务编号：992790,knowledge:商标局查询,关联,订单-知识
任务编号：992790,knowledge:商标网全空白的搜索,关联,订单-知识
任务编号：992677,knowledge:文旅公司品牌,关联,订单-知识
任务编号：992677,knowledge:品牌标识突出,关联,订单-知识
任务编号：992677,knowledge:信任,关联,订单-知识
任务编号：992677,knowledge:客户,关联,订单-知识
任务编号：992677,knowledge:品牌名称,关联,订单-知识
任务编号：992677,knowledge:原产地,关联,订单-知识
任务编号：992615,knowledge:手机维修店,关联,订单-知识
任务编号：992615,knowledge:数码店铺,关联,订单-知识
任务编号：992615,knowledge:易于记忆传播,关联,订单-知识
任务编号：992615,knowledge:有较高的辨识度,关联,订单-知识
任务编号：992615,knowledge:简洁大气有含义,关联,订单-知识
任务编号：992615,knowledge:能注册的名字,关联,订单-知识
任务编号：992615,knowledge:名字的含义写出来,关联,订单-知识
任务编号：993097,knowledge:对讲机,关联,订单-知识
任务编号：993097,knowledge:酒店,关联,订单-知识
任务编号：993097,knowledge:注册商标,关联,订单-知识
任务编号：993079,knowledge:公司品牌,关联,订单-知识
任务编号：992984,knowledge:除湿机,关联,订单-知识
任务编号：992984,knowledge:加湿机,关联,订单-知识
任务编号：992984,knowledge:恒温恒湿机,关联,订单-知识
任务编号：992984,knowledge:外国品牌,关联,订单-知识
任务编号：992984,knowledge:商标名字,关联,订单-知识
任务编号：992984,knowledge:公司名字,关联,订单-知识
任务编号：992850,knowledge:物业服务公司,关联,订单-知识
任务编号：992850,knowledge:江苏常州地域特色,关联,订单-知识
任务编号：992850,knowledge:行业服务特色,关联,订单-知识
任务编号：992850,knowledge:科教元素,关联,订单-知识
任务编号：992850,knowledge:创新元素,关联,订单-知识
任务编号：992850,knowledge:平台融合元素,关联,订单-知识
任务编号：992790,knowledge:原创商标,关联,订单-知识
任务编号：992790,knowledge:公司,关联,订单-知识
任务编号：992790,knowledge:商标网全空白,关联,订单-知识
任务编号：992677,knowledge:文旅公司,关联,订单-知识
任务编号：992677,knowledge:品牌取名,关联,订单-知识
任务编号：992677,knowledge:旅游产品,关联,订单-知识
任务编号：992677,knowledge:节庆活动,关联,订单-知识
任务编号：992677,knowledge:高成,关联,订单-知识
任务编号：992677,knowledge:桑椹采摘节,关联,订单-知识
任务编号：992677,knowledge:桑椹酒,关联,订单-知识
任务编号：992677,knowledge:桑椹果儿,关联,订单-知识
任务编号：992677,knowledge:桑椹茶,关联,订单-知识
任务编号：992615,knowledge:维修店,关联,订单-知识
任务编号：992615,knowledge:数码店,关联,订单-知识
任务编号：992615,knowledge:简洁大气,关联,订单-知识
任务编号：992615,knowledge:较高的辨识度,关联,订单-知识
任务编号：992511,knowledge:公司英文名,关联,订单-知识
任务编号：992511,knowledge:可注册海外商标,关联,订单-知识
任务编号：992511,knowledge:海外市场,关联,订单-知识
任务编号：992511,knowledge:尽量简单,关联,订单-知识
任务编号：992489,knowledge:纯棉内衣纺织品品牌,关联,订单-知识
任务编号：992489,knowledge:品牌起名,关联,订单-知识
任务编号：992489,knowledge:儿童,关联,订单-知识
任务编号：992489,knowledge:时尚人群,关联,订单-知识
任务编号：992489,knowledge:婴幼儿,关联,订单-知识
任务编号：992489,knowledge:孕妇,关联,订单-知识
任务编号：992489,knowledge:中高档消费人群,关联,订单-知识
任务编号：992489,knowledge:全棉,关联,订单-知识
任务编号：992489,knowledge:柔软,关联,订单-知识
任务编号：992489,knowledge:吸水性强,关联,订单-知识
任务编号：992489,knowledge:贴身,关联,订单-知识
任务编号：992489,knowledge:温暖,关联,订单-知识
任务编号：992489,knowledge:全棉时代,关联,订单-知识
任务编号：992489,knowledge:童泰,关联,订单-知识
任务编号：992489,knowledge:无印良品,关联,订单-知识
任务编号：992287,knowledge:食用菌促长液,关联,订单-知识
任务编号：992287,knowledge:产品名称,关联,订单-知识
任务编号：992287,knowledge:商标注册,关联,订单-知识
任务编号：992287,knowledge:名字大气,关联,订单-知识
任务编号：992287,knowledge:商标注册网没有被使用,关联,订单-知识
任务编号：992269,knowledge:NFT交易平台,关联,订单-知识
任务编号：992269,knowledge:平台名称,关联,订单-知识
任务编号：992269,knowledge:国内用户,关联,订单-知识
任务编号：992269,knowledge:商标查询,关联,订单-知识
任务编号：992269,knowledge:域名查询,关联,订单-知识
任务编号：992269,knowledge:符合NFT行业特性,关联,订单-知识
任务编号：992269,knowledge:简洁明了,关联,订单-知识
任务编号：992269,knowledge:容易记住,关联,订单-知识
任务编号：992269,knowledge:易于传播,关联,订单-知识
任务编号：992269,knowledge:不能与其他品牌或产品混淆,关联,订单-知识
任务编号：992269,knowledge:不可产生歧义,关联,订单-知识
任务编号：992269,knowledge:能注册商标及近似域名,关联,订单-知识
任务编号：991893,knowledge:餐饮连锁品牌,关联,订单-知识
任务编号：991893,knowledge:公司名称设计,关联,订单-知识
任务编号：991893,knowledge:餐饮加盟商,关联,订单-知识
任务编号：991893,knowledge:简洁大方,关联,订单-知识
任务编号：991893,knowledge:创意说明,关联,订单-知识
任务编号：991893,knowledge:名称第一个字要求是金字,关联,订单-知识
任务编号：991893,knowledge:知识产权合规,关联,订单-知识
任务编号：991735,knowledge:党校,关联,订单-知识
任务编号：991735,knowledge:人才宿舍楼,关联,订单-知识
任务编号：991735,knowledge:档案楼,关联,订单-知识
任务编号：991735,knowledge:起名,关联,订单-知识
任务编号：991735,knowledge:党员,关联,订单-知识
任务编号：991735,knowledge:领导干部,关联,订单-知识
任务编号：991735,knowledge:符合正能量,关联,订单-知识
任务编号：991299,knowledge:餐饮服务有限公司,关联,订单-知识
任务编号：991299,knowledge:品牌取名,关联,订单-知识
任务编号：991299,knowledge:霸气点的,关联,订单-知识
任务编号：990917,knowledge:宝宝取名,关联,订单-知识
任务编号：990917,knowledge:男宝宝,关联,订单-知识
任务编号：990917,knowledge:父亲姓氏商,关联,订单-知识
任务编号：990917,knowledge:出生地址湖北武汉,关联,订单-知识
任务编号：992984,knowledge:品牌名称,关联,订单-知识
任务编号：992984,knowledge:品牌一致性,关联,订单-知识
任务编号：992790,knowledge:原创,关联,订单-知识
任务编号：992790,knowledge:商标局查询不到,关联,订单-知识
任务编号：992790,knowledge:公司名称与产品名称,关联,订单-知识
任务编号：992677,knowledge:平台,关联,订单-知识
任务编号：992511,knowledge:海外商标,关联,订单-知识
任务编号：992511,knowledge:简单,关联,订单-知识
任务编号：992511,knowledge:深圳长京电子贸易有限公司,关联,订单-知识
任务编号：992511,knowledge:小家电,关联,订单-知识
任务编号：992511,knowledge:跨境贸易,关联,订单-知识
任务编号：992511,knowledge:加湿器,关联,订单-知识
任务编号：992511,knowledge:香薰机,关联,订单-知识
任务编号：992511,knowledge:养生杯,关联,订单-知识
任务编号：992511,knowledge:烘干机,关联,订单-知识
任务编号：992511,knowledge:小风扇,关联,订单-知识
任务编号：992511,knowledge:小米生态链公司,关联,订单-知识
任务编号：992511,knowledge:设计,关联,订单-知识
任务编号：992511,knowledge:研发,关联,订单-知识
任务编号：992511,knowledge:生产,关联,订单-知识
任务编号：992287,knowledge:提高食用菌产量,关联,订单-知识
任务编号：992287,knowledge:商标注册要求,关联,订单-知识
任务编号：992269,knowledge:区块链技术,关联,订单-知识
任务编号：992269,knowledge:原创,关联,订单-知识
任务编号：992269,knowledge:商标注册,关联,订单-知识
任务编号：991893,knowledge:公司名称,关联,订单-知识
任务编号：991893,knowledge:名称简洁大方,关联,订单-知识
任务编号：991893,knowledge:易记,关联,订单-知识
任务编号：991893,knowledge:朗朗上口,关联,订单-知识
任务编号：991893,knowledge:公司特征,关联,订单-知识
任务编号：991893,knowledge:原创,关联,订单-知识
任务编号：991893,knowledge:知识产权,关联,订单-知识
任务编号：991893,knowledge:著作权,关联,订单-知识
任务编号：991893,knowledge:使用权,关联,订单-知识
任务编号：991893,knowledge:发布权,关联,订单-知识
任务编号：991893,knowledge:金字开头,关联,订单-知识
任务编号：991893,knowledge:文字出处,关联,订单-知识
任务编号：991735,knowledge:正能量,关联,订单-知识
任务编号：991735,knowledge:功能,关联,订单-知识
任务编号：991444,knowledge:公司商标,关联,订单-知识
任务编号：991444,knowledge:化妆品,关联,订单-知识
任务编号：991444,knowledge:洋气上档次,关联,订单-知识
任务编号：991299,knowledge:霸气,关联,订单-知识
任务编号：991299,knowledge:可以不跟吃的有关系,关联,订单-知识
任务编号：990825,knowledge:鱼塘,关联,订单-知识
任务编号：990825,knowledge:诗情画意,关联,订单-知识
任务编号：990825,knowledge:休闲垂钓,关联,订单-知识
任务编号：990818,knowledge:婚恋公司,关联,订单-知识
任务编号：990818,knowledge:品牌取名,关联,订单-知识
任务编号：990818,knowledge:好记,关联,订单-知识
任务编号：990818,knowledge:好传播,关联,订单-知识
任务编号：990818,knowledge:自创,关联,订单-知识
任务编号：990818,knowledge:不俗,关联,订单-知识
任务编号：990818,knowledge:两个字的,关联,订单-知识
任务编号：990778,knowledge:党建品牌名称,关联,订单-知识
任务编号：990778,knowledge:品牌内涵,关联,订单-知识
任务编号：990778,knowledge:海东地区区域特色,关联,订单-知识
任务编号：990778,knowledge:高速公路养护特点,关联,订单-知识
任务编号：990778,knowledge:乐都平安循化化隆互助平安,关联,订单-知识
任务编号：990720,knowledge:品牌起名,关联,订单-知识
任务编号：990720,knowledge:名字带,关联,订单-知识
任务编号：990720,knowledge:昱,关联,订单-知识
任务编号：990720,knowledge:字,关联,订单-知识
任务编号：990720,knowledge:化妆品,关联,订单-知识
任务编号：990720,knowledge:服装,关联,订单-知识
任务编号：990720,knowledge:朝气,关联,订单-知识
任务编号：990374,knowledge:品牌起名,关联,订单-知识
任务编号：990374,knowledge:名字里面五行能属水,关联,订单-知识
任务编号：990374,knowledge:铁板烧店,关联,订单-知识
任务编号：990278,knowledge:客栈,关联,订单-知识
任务编号：990278,knowledge:名字,关联,订单-知识
任务编号：990278,knowledge:长江,关联,订单-知识
任务编号：990278,knowledge:半山腰,关联,订单-知识
任务编号：990249,knowledge:国风家居设计师网名,关联,订单-知识
任务编号：990249,knowledge:内容宣传,关联,订单-知识
任务编号：990249,knowledge:国风简约,关联,订单-知识
任务编号：990249,knowledge:年轻人,关联,订单-知识
任务编号：990249,knowledge:虚拟名字,关联,订单-知识
任务编号：990227,knowledge:高档服装面料贸易公司,关联,订单-知识
任务编号：990227,knowledge:高档真丝服装面料,关联,订单-知识
任务编号：990227,knowledge:高档消费人群,关联,订单-知识
任务编号：990227,knowledge:定制衣物,关联,订单-知识
任务编号：990227,knowledge:简洁,关联,订单-知识
任务编号：990227,knowledge:大气,关联,订单-知识
任务编号：990227,knowledge:有涵义,关联,订单-知识
任务编号：990067,knowledge:眼镜,关联,订单-知识
任务编号：990067,knowledge:轻盈,关联,订单-知识
任务编号：990067,knowledge:简洁,关联,订单-知识
任务编号：990067,knowledge:通俗易懂,关联,订单-知识
任务编号：990067,knowledge:中英文名字,关联,订单-知识
任务编号：989546,knowledge:银耳品牌,关联,订单-知识
任务编号：989546,knowledge:火锅必备品,关联,订单-知识
任务编号：989546,knowledge:解腻,关联,订单-知识
任务编号：989546,knowledge:刮油,关联,订单-知识
任务编号：989546,knowledge:润肠道,关联,订单-知识
任务编号：989546,knowledge:降火,关联,订单-知识
任务编号：989546,knowledge:口感好,关联,订单-知识
任务编号：989546,knowledge:润肺,关联,订单-知识
任务编号：989546,knowledge:美容,关联,订单-知识
任务编号：989546,knowledge:颜值高,关联,订单-知识
任务编号：989546,knowledge:火锅市场,关联,订单-知识
任务编号：989137,knowledge:一站式体验运动爱好者平台,关联,订单-知识
任务编号：989137,knowledge:中英文取名,关联,订单-知识
任务编号：989137,knowledge:周末想出去玩的白领,关联,订单-知识
任务编号：989137,knowledge:大学生,关联,订单-知识
任务编号：989137,knowledge:酷酷而又印象深刻,关联,订单-知识
任务编号：989082,knowledge:冷冻食品品牌,关联,订单-知识
任务编号：989082,knowledge:品牌起名,关联,订单-知识
任务编号：989082,knowledge:食品消费者,关联,订单-知识
任务编号：989082,knowledge:商标注册类别,关联,订单-知识
任务编号：989082,knowledge:品牌字数要求,关联,订单-知识
任务编号：988980,knowledge:兰观台酒,关联,订单-知识
任务编号：988980,knowledge:广告语,关联,订单-知识
任务编号：988980,knowledge:简短好记,关联,订单-知识
任务编号：988980,knowledge:寓意,关联,订单-知识
任务编号：988980,knowledge:产品特点,关联,订单-知识
任务编号：988980,knowledge:酱酒的历史厚重感,关联,订单-知识
任务编号：988875,knowledge:百香果深加工公司,关联,订单-知识
任务编号：988875,knowledge:品牌命名,关联,订单-知识
任务编号：988875,knowledge:互联网用户,关联,订单-知识
任务编号：988875,knowledge:耳目一新,关联,订单-知识
任务编号：988875,knowledge:原创性,关联,订单-知识
任务编号：988875,knowledge:商标注册可行性,关联,订单-知识
任务编号：988828,knowledge:服装品牌,关联,订单-知识
任务编号：988828,knowledge:品牌风格,关联,订单-知识
任务编号：988828,knowledge:整体偏冷色,关联,订单-知识
任务编号：988828,knowledge:灰色,关联,订单-知识
任务编号：988828,knowledge:潮流,关联,订单-知识
任务编号：988828,knowledge:年轻人,关联,订单-知识
任务编号：988828,knowledge:UmbrCat,关联,订单-知识
任务编号：988828,knowledge:灰无,关联,订单-知识
任务编号：988763,knowledge:企业品牌升级服务,关联,订单-知识
任务编号：988763,knowledge:广告设计,关联,订单-知识
任务编号：988763,knowledge:商业空间设计,关联,订单-知识
任务编号：988763,knowledge:家居空间设计,关联,订单-知识
任务编号：988763,knowledge:展厅空间设计,关联,订单-知识
任务编号：988763,knowledge:大道至简,关联,订单-知识
任务编号：988763,knowledge:知行合一,关联,订单-知识
任务编号：988763,knowledge:名字要顺口易记,关联,订单-知识
任务编号：988763,knowledge:大气有特色,关联,订单-知识
任务编号：988613,knowledge:酱香型白酒,关联,订单-知识
任务编号：988613,knowledge:商标,关联,订单-知识
任务编号：988613,knowledge:华人一,关联,订单-知识
任务编号：988613,knowledge:广告征集,关联,订单-知识
任务编号：988593,knowledge:VISN家具品牌,关联,订单-知识
任务编号：988593,knowledge:Slogan设计,关联,订单-知识
任务编号：988593,knowledge:简约,关联,订单-知识
任务编号：988593,knowledge:时尚,关联,订单-知识
任务编号：988593,knowledge:富设计感,关联,订单-知识
任务编号：988593,knowledge:意式,关联,订单-知识
任务编号：988593,knowledge:极简,关联,订单-知识
任务编号：988593,knowledge:现代简约,关联,订单-知识
任务编号：988593,knowledge:一二线人群,关联,订单-知识
任务编号：988593,knowledge:高端家具品牌,关联,订单-知识
任务编号：988593,knowledge:国际化,关联,订单-知识
任务编号：988593,knowledge:高端,关联,订单-知识
任务编号：988593,knowledge:环保,关联,订单-知识
任务编号：988593,knowledge:健康,关联,订单-知识
任务编号：988593,knowledge:个性定制,关联,订单-知识
任务编号：988593,knowledge:公司官网,关联,订单-知识
任务编号：988593,knowledge:线上商城,关联,订单-知识
任务编号：988577,knowledge:悬赏类平台app,关联,订单-知识
任务编号：988577,knowledge:简单易记,关联,订单-知识
任务编号：988577,knowledge:灵性,关联,订单-知识
任务编号：988577,knowledge:用户,关联,订单-知识
任务编号：988577,knowledge:原创,关联,订单-知识
任务编号：986510,knowledge:品牌名称,关联,订单-知识
任务编号：986510,knowledge:商标注册,关联,订单-知识
任务编号：986510,knowledge:口罩厂家,关联,订单-知识
任务编号：986510,knowledge:大气,关联,订单-知识
任务编号：986510,knowledge:好念,关联,订单-知识
任务编号：986510,knowledge:亲和力,关联,订单-知识
任务编号：986510,knowledge:抗疫主题相关,关联,订单-知识
任务编号：986510,knowledge:环保,关联,订单-知识
任务编号：986510,knowledge:潮流时尚,关联,订单-知识
任务编号：988492,knowledge:轻商务餐厅,关联,订单-知识
任务编号：988492,knowledge:名字有内涵,关联,订单-知识
任务编号：988492,knowledge:品味,关联,订单-知识
任务编号：988492,knowledge:商务宴请,关联,订单-知识
任务编号：988492,knowledge:轻商务,关联,订单-知识
任务编号：988492,knowledge:原创,关联,订单-知识
任务编号：988492,knowledge:知识产权注册,关联,订单-知识
任务编号：988403,knowledge:宝宝名字,关联,订单-知识
任务编号：988403,knowledge:朗朗上口,关联,订单-知识
任务编号：988403,knowledge:五行助力,关联,订单-知识
任务编号：988403,knowledge:有内涵,关联,订单-知识
任务编号：988403,knowledge:份量,关联,订单-知识
任务编号：988403,knowledge:父母,关联,订单-知识
任务编号：988403,knowledge:解说,关联,订单-知识
任务编号：988403,knowledge:笔画简单,关联,订单-知识
任务编号：988403,knowledge:三字,关联,订单-知识
任务编号：988079,knowledge:公司名称,关联,订单-知识
任务编号：988079,knowledge:好记,关联,订单-知识
任务编号：988079,knowledge:上档次,关联,订单-知识
任务编号：988079,knowledge:大气,关联,订单-知识
任务编号：988079,knowledge:畜牧行业,关联,订单-知识
任务编号：988032,knowledge:品牌起名,关联,订单-知识
任务编号：988032,knowledge:品牌取名,关联,订单-知识
任务编号：988032,knowledge:快餐消费者,关联,订单-知识
任务编号：988032,knowledge:中文名字,关联,订单-知识
任务编号：988026,knowledge:回味历史,关联,订单-知识
任务编号：988026,knowledge:广告语,关联,订单-知识
任务编号：988026,knowledge:白酒行业,关联,订单-知识
任务编号：987922,knowledge:品牌起名,关联,订单-知识
任务编号：987922,knowledge:奢侈品护理和清洗,关联,订单-知识
任务编号：987922,knowledge:匠字,关联,订单-知识
任务编号：987880,knowledge:商标,关联,订单-知识
任务编号：987880,knowledge:可注册,关联,订单-知识
任务编号：987880,knowledge:休闲食品消费者,关联,订单-知识
任务编号：987849,knowledge:公司起名,关联,订单-知识
任务编号：987849,knowledge:中英文取名,关联,订单-知识
任务编号：987849,knowledge:私域营销系统,关联,订单-知识
任务编号：987849,knowledge:跨境通,关联,订单-知识
任务编号：987849,knowledge:全球获客,关联,订单-知识
任务编号：987849,knowledge:英文翻译成中文,关联,订单-知识
任务编号：987849,knowledge:单词组合,关联,订单-知识
任务编号：987849,knowledge:凯智捷,关联,订单-知识
任务编号：987849,knowledge:KATJ,关联,订单-知识
任务编号：987849,knowledge:客亿通,关联,订单-知识
任务编号：987849,knowledge:单宝,关联,订单-知识
任务编号：987849,knowledge:万单哥,关联,订单-知识
任务编号：987572,knowledge:NFT交易平台,关联,订单-知识
任务编号：987572,knowledge:平台名称征集,关联,订单-知识
任务编号：987572,knowledge:国内用户,关联,订单-知识
任务编号：987572,knowledge:商标查询,关联,订单-知识
任务编号：987572,knowledge:域名查询,关联,订单-知识
任务编号：987572,knowledge:名称符合NFT行业特性,关联,订单-知识
任务编号：987572,knowledge:名称简洁明了,关联,订单-知识
任务编号：987572,knowledge:名称易于传播,关联,订单-知识
任务编号：987572,knowledge:名称不能与其他品牌混淆,关联,订单-知识
任务编号：987572,knowledge:名称能够注册商标和域名,关联,订单-知识
任务编号：987548,knowledge:广告语,关联,订单-知识
任务编号：987548,knowledge:年轻化,关联,订单-知识
任务编号：987548,knowledge:年轻人,关联,订单-知识
任务编号：987548,knowledge:正能量,关联,订单-知识
任务编号：987532,knowledge:中式餐饮预制菜,关联,订单-知识
任务编号：987532,knowledge:中式八大菜系料理包,关联,订单-知识
任务编号：987532,knowledge:日式料理包,关联,订单-知识
任务编号：987532,knowledge:中华卤味,关联,订单-知识
任务编号：987532,knowledge:鸡肉产品,关联,订单-知识
任务编号：987532,knowledge:鸭肉产品,关联,订单-知识
任务编号：987532,knowledge:B端,关联,订单-知识
任务编号：987532,knowledge:中式快餐店,关联,订单-知识
任务编号：987532,knowledge:连锁快餐店,关联,订单-知识
任务编号：987532,knowledge:快速休闲餐厅,关联,订单-知识
任务编号：987532,knowledge:小酒馆,关联,订单-知识
任务编号：987532,knowledge:城市白领人群,关联,订单-知识
任务编号：987532,knowledge:青年人,关联,订单-知识
任务编号：987532,knowledge:方便,关联,订单-知识
任务编号：987532,knowledge:快捷,关联,订单-知识
任务编号：987532,knowledge:美味,关联,订单-知识
任务编号：987532,knowledge:名称贴地气,关联,订单-知识
任务编号：987532,knowledge:简单明了,关联,订单-知识
任务编号：987532,knowledge:一看就懂,关联,订单-知识
任务编号：987174,knowledge:公司名称,关联,订单-知识
任务编号：987174,knowledge:接地气,关联,订单-知识
任务编号：987174,knowledge:百姓,关联,订单-知识
任务编号：987174,knowledge:工商注册通过,关联,订单-知识
任务编号：987174,knowledge:不能侵权,关联,订单-知识
任务编号：987046,knowledge:模具公司,关联,订单-知识
任务编号：987046,knowledge:商标可注册,关联,订单-知识
任务编号：987046,knowledge:耳目一新,关联,订单-知识
任务编号：987046,knowledge:大气,关联,订单-知识
任务编号：987046,knowledge:不庸俗,关联,订单-知识
任务编号：987046,knowledge:不老气,关联,订单-知识
任务编号：986884,knowledge:品牌名称,关联,订单-知识
任务编号：986884,knowledge:国潮优品字眼,关联,订单-知识
任务编号：986884,knowledge:快消类产品,关联,订单-知识
任务编号：986521,knowledge:华力泰产品广告语,关联,订单-知识
任务编号：986521,knowledge:品牌标识突出,关联,订单-知识
任务编号：986521,knowledge:大气,关联,订单-知识
任务编号：986521,knowledge:广告公司,关联,订单-知识
任务编号：986521,knowledge:谐音文案,关联,订单-知识
任务编号：986521,knowledge:版权合规,关联,订单-知识
任务编号：986425,knowledge:手机维修连锁店,关联,订单-知识
任务编号：986425,knowledge:品牌名字征集,关联,订单-知识
任务编号：986425,knowledge:消费者,关联,订单-知识
任务编号：986425,knowledge:简洁大气,关联,订单-知识
任务编号：986425,knowledge:易于记忆传播,关联,订单-知识
任务编号：986425,knowledge:有较高的辨识度,关联,订单-知识
任务编号：986263,knowledge:白酒品牌,关联,订单-知识
任务编号：986263,knowledge:产品定位,关联,订单-知识
任务编号：986263,knowledge:有机粮食,关联,订单-知识
任务编号：986263,knowledge:消费者,关联,订单-知识
任务编号：986263,knowledge:高中低档次,关联,订单-知识
任务编号：986251,knowledge:招聘平台app,关联,订单-知识
任务编号：986251,knowledge:起名,关联,订单-知识
任务编号：986251,knowledge:商标注册,关联,订单-知识
任务编号：986225,knowledge:食品商标名称,关联,订单-知识
任务编号：986225,knowledge:注册商标,关联,订单-知识
任务编号：986225,knowledge:简洁,关联,订单-知识
任务编号：986225,knowledge:易记,关联,订单-知识
任务编号：986225,knowledge:易传播,关联,订单-知识
任务编号：986225,knowledge:保健食品,关联,订单-知识
任务编号：986225,knowledge:燕窝食品,关联,订单-知识
任务编号：986225,knowledge:航空FD冻干技术,关联,订单-知识
任务编号：986225,knowledge:速食食品,关联,订单-知识
任务编号：986111,knowledge:营销软文撰写,关联,订单-知识
任务编号：986111,knowledge:标题,关联,订单-知识
任务编号：986111,knowledge:没有字数要求,关联,订单-知识
任务编号：986111,knowledge:真实有代入感,关联,订单-知识
任务编号：985869,knowledge:网站命名和slogan,关联,订单-知识
任务编号：985869,knowledge:用户的送检NGS数据查询和分析,关联,订单-知识
任务编号：985869,knowledge:精准诊疗知识查询,关联,订单-知识
任务编号：985869,knowledge:临床肿瘤科医生,关联,订单-知识
任务编号：985869,knowledge:药企肿瘤研发技术人员,关联,订单-知识
任务编号：985869,knowledge:数据分析人员,关联,订单-知识
任务编号：985869,knowledge:人性化,关联,订单-知识
任务编号：985869,knowledge:正面联想,关联,订单-知识
任务编号：985869,knowledge:商标专利网不可重复,关联,订单-知识
任务编号：985846,knowledge:酱香型白酒,关联,订单-知识
任务编号：985846,knowledge:起名,关联,订单-知识
任务编号：985846,knowledge:高端,关联,订单-知识
任务编号：985846,knowledge:大气,关联,订单-知识
任务编号：985846,knowledge:简洁,关联,订单-知识
任务编号：985846,knowledge:高端市场,关联,订单-知识
任务编号：985846,knowledge:产地贵州茅台镇,关联,订单-知识
任务编号：985820,knowledge:调料品,关联,订单-知识
任务编号：985820,knowledge:取名,关联,订单-知识
任务编号：985820,knowledge:年轻人,关联,订单-知识
任务编号：985820,knowledge:川渝口味,关联,订单-知识
任务编号：985820,knowledge:能注册商标,关联,订单-知识
任务编号：985775,knowledge:博物馆网络安全预案,关联,订单-知识
任务编号：985775,knowledge:国家网络安全仿佛应对最高级别,关联,订单-知识
任务编号：985775,knowledge:大型博物馆,关联,订单-知识
任务编号：985775,knowledge:电脑机房,关联,订单-知识
任务编号：985775,knowledge:国家信息安全,关联,订单-知识
任务编号：985792,knowledge:普洱茶叶茶饮品牌,关联,订单-知识
任务编号：985792,knowledge:品牌取名,关联,订单-知识
任务编号：985792,knowledge:年轻群体,关联,订单-知识
任务编号：985792,knowledge:传统茶客,关联,订单-知识
任务编号：985792,knowledge:国潮,关联,订单-知识
任务编号：985792,knowledge:简洁易记,关联,订单-知识
任务编号：985792,knowledge:有特点,关联,订单-知识
任务编号：985627,knowledge:生态艺术产业园,关联,订单-知识
任务编号：985627,knowledge:文化艺术体验,关联,订单-知识
任务编号：985627,knowledge:文化,关联,订单-知识
任务编号：985627,knowledge:艺术相关产业乃至传媒等新兴产业,关联,订单-知识
任务编号：985627,knowledge:艺术调性,关联,订单-知识
任务编号：985627,knowledge:符合项目形象,关联,订单-知识
任务编号：985627,knowledge:展现产品特性,关联,订单-知识
任务编号：985611,knowledge:商标名称,关联,订单-知识
任务编号：985611,knowledge:寓意好,关联,订单-知识
任务编号：985611,knowledge:中西文化,关联,订单-知识
任务编号：985611,knowledge:现代内涵,关联,订单-知识
任务编号：985611,knowledge:不多于三个字,关联,订单-知识
任务编号：985606,knowledge:竹竿老翁,关联,订单-知识
任务编号：985606,knowledge:广告语征集,关联,订单-知识
任务编号：985606,knowledge:钓鱼爱好者,关联,订单-知识
任务编号：985606,knowledge:霸气,关联,订单-知识
任务编号：985606,knowledge:响亮,关联,订单-知识
任务编号：985606,knowledge:押韵,关联,订单-知识
任务编号：985606,knowledge:不能太长,关联,订单-知识
