Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B464895,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,15999.999983999998,16000.0,9.680406498268937,1
B464900,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,15999.999983999998,16000.0,9.680406498268937,1
B464906,2016,3.308777757587496,1.0,68.96874996306275,0.0054374605773464,70,3999.999996,4000.0,8.294299607857484,2
B464947,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,7499.999992499999,7500.0,8.92279162296977,1
B464966,2016,2.5649493574615363,0.9999999999999998,134.93016065000455,0.0106378240815203,136,6899.999993099999,6900.0,8.839421606620746,2
B464968,2016,4.733488882967505,1.0,401.6658004976031,0.0316671239748977,1719,12499.9999875,12500.0,9.433563919090645,2
B464987,2016,5.213049753241125,1.0,840.9567954393866,0.0663005988205129,2928,49999.99995,50000.0,10.819798283210304,1
B464989,2016,4.733488882967505,1.0,401.6658004976031,0.0316671239748977,1719,6899.999993099999,6900.0,8.839421606620746,2
B464990,2016,6.479917301834486,1.0,2096.007507714772,0.1652481478803825,3552,2999.999997,3000.0,8.0067008444407,3
B465000,2016,6.479917301834486,1.0,2096.007507714772,0.1652481478803825,3552,199.9999998,200.0,5.303304907064051,3
B465014,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,999.999999,1000.0,6.90875477831622,3
B465016,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,42999.999957,43000.0,10.668978649219264,1
B465029,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B465030,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,17134.999982865,17135.0,9.748936791687589,1
B465033,2016,4.588338459330882,1.0000000000000002,123.62404095748816,0.0097464554523406,127,40399.9999596,40400.0,10.606609815118176,2
B465034,2016,3.924584211636815,1.0,39.5240452362136,0.0031160552851004,42,15999.999983999998,16000.0,9.680406498268937,2
B465036,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,39999.99996,40000.0,10.596659731783603,1
B465044,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9.99999999,10.0,2.39789527188928,3
B465048,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,30999.999969,31000.0,10.341774740011552,1
B465049,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,34999.999964999995,35000.0,10.463131910491995,1
B465050,2016,4.224783227999732,1.0000000000000002,70.67461207300163,0.0055719498638443,74,28999.999971,29000.0,10.275085590132749,2
B465051,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,49999.99995,50000.0,10.819798283210304,1
B465052,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,49999.99995,50000.0,10.819798283210304,1
B465053,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,49999.99995,50000.0,10.819798283210304,1
B465066,2016,2.19722457733622,1.0,10.731046853090804,0.0008460301839396,11,27599.9999724,27600.0,10.225607281932977,2
B465076,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,3499.9999965,3500.0,8.160803919954951,3
B465089,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,1999.999998,2000.0,7.601402333584233,1
B465093,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,599.9999994,600.0,6.398594933536871,3
B465102,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,9.99999999,10.0,2.39789527188928,3
B465103,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,799.9999991999999,800.0,6.685860946069608,3
B465109,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,6499.9999935,6500.0,8.779711289204622,1
B465115,2016,5.108638729039338,0.9999999999999998,1745.3654981719617,0.1376037131955189,3226,299.9999997,300.0,5.707110263752198,3
B465132,2016,4.944443182233511,1.0,67.02152426418417,0.0052839423103267,70,4732.999995267,4733.0,8.46252578907414,2
B465134,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B465136,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B465137,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B465149,2016,3.044522437723422,1.0000000000000002,16.321805108252924,0.0012868026733091,17,899.9999991,900.0,6.803505256609448,4
B465162,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,7499.999992499999,7500.0,8.92279162296977,1
B465165,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,7499.999992499999,7500.0,8.92279162296977,2
B465170,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,4845.999995153999,4846.0,8.486115234845583,1
B465188,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B465189,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B465191,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B465196,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B465198,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B465199,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B465216,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,18999.999981,19000.0,9.852246887342584,1
B465224,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B465227,2016,4.224783227999732,1.0000000000000002,70.67461207300163,0.0055719498638443,74,49999.99995,50000.0,10.819798283210304,2
B465228,2016,4.047771977568115,1.0,45.11997445017967,0.0035572354501876,47,49999.99995,50000.0,10.819798283210304,2
B465238,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,42999.999957,43000.0,10.668978649219264,1
B465245,2016,3.7758559484121,1.0000000000000002,166.362899377776,0.0131159649462138,168,72134.99992786499,72135.0,11.186308504179756,2
B465250,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B465266,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,9299.9999907,9300.0,9.137877199242574,1
B465267,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,15999.999983999998,16000.0,9.680406498268937,1
B465299,2016,5.312868375246878,1.0,927.5253278458576,0.0731256171433189,2817,28619.99997138,28620.0,10.261895992101046,1
B465301,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,799.9999991999999,800.0,6.685860946069608,4
B465321,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,5499.9999945,5500.0,8.61268517187564,2
B465348,2016,2.484906649788001,1.0,4.889704783925699,0.0003855017962729,5,999.999999,1000.0,6.90875477831622,2
B465370,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,15999.999983999998,16000.0,9.680406498268937,1
B465383,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,70999.999929,71000.0,11.170449239431322,1
B465401,2016,1.0986122886681096,1.0,39.0,0.0030747398297067,39,16031.999983968,16032.0,9.6824043761889,2
B465403,2016,1.0986122886681096,1.0,39.0,0.0030747398297067,39,14587.999985412,14588.0,9.588023098071965,2
B465415,2016,4.733488882967505,1.0,401.6658004976031,0.0316671239748977,1719,12399.999987599998,12400.0,9.425532392502852,2
B465424,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,44999.999955,45000.0,10.714439989727792,1
B465425,2016,3.683436324337441,1.0,37.89220051065698,0.0029874014909064,46,9999.999989999998,10000.0,9.210440365976616,2
B465443,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,5499.9999945,5500.0,8.61268517187564,1
B465451,2016,5.839784052706864,1.0,339.31788271421385,0.0267516463823883,352,12499.9999875,12500.0,9.433563919090645,1
B465455,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,16199.9999838,16200.0,9.69282824671048,2
B465482,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,3999.999996,4000.0,8.294299607857484,3
B465494,2016,6.479917301834486,1.0,2096.007507714772,0.1652481478803825,3552,4999.999994999999,5000.0,8.517393170419103,1
B465503,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,48999.999951,49000.0,10.799595984047803,1
B465505,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,999.999999,1000.0,6.90875477831622,3
B465510,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B465520,2016,1.0986122886681096,1.0,39.0,0.0030747398297067,39,15365.999984633998,15366.0,9.639977631055398,2
B465521,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,999.999999,1000.0,6.90875477831622,4
B465528,2016,2.5649493574615363,0.9999999999999998,28.895885340219948,0.0022781366556464,29,14599.999985399998,14600.0,9.588845297501631,2
B465532,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B465533,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,1799.9999982,1800.0,7.496097344176511,3
B465538,2016,4.970117466083256,1.0,325.46349683370306,0.0256593737648772,496,29999.99997,30000.0,10.308985992422116,2
B465553,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,2999.999997,3000.0,8.0067008444407,1
B465554,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,13999.999986,14000.0,9.546884033617996,1
B465561,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,42999.999957,43000.0,10.668978649219264,1
B465573,2016,3.7758559484121,1.0000000000000002,166.362899377776,0.0131159649462138,168,49999.99995,50000.0,10.819798283210304,2
B465574,2016,3.7758559484121,1.0000000000000002,166.362899377776,0.0131159649462138,168,22134.999977865,22135.0,10.004960520466806,2
B465607,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,2999.999997,3000.0,8.0067008444407,3
B465613,2016,4.944443182233511,1.0,67.02152426418417,0.0052839423103267,70,7399.999992599999,7400.0,8.9093704041976,2
B465616,2016,4.052046221307327,1.0,46.7001154449307,0.0036818129489853,50,49999.99995,50000.0,10.819798283210304,2
B465618,2016,3.828641396489095,1.0,29.833276448035694,0.0023520400857801,31,49999.99995,50000.0,10.819798283210304,2
B465639,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B465640,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B465642,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B465643,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B465644,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B465647,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B465652,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,47999.999952,48000.0,10.77897712200637,2
B465654,2016,2.19722457733622,1.0,13.000000000000004,0.0010249132765689,13,29999.99997,30000.0,10.308985992422116,2
B465685,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,19999.99998,20000.0,9.90353755028622,1
B465716,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,2999.999997,3000.0,8.0067008444407,3
B465718,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,39999.99996,40000.0,10.596659731783603,1
B465720,2016,1.945910149055313,0.9999999999999998,73.7725006508764,0.0058161857971362,74,9999.999989999998,10000.0,9.210440365976616,2
B465721,2016,3.044522437723422,1.0000000000000002,12.945958241400437,0.0010206526522706,13,99.9999999,100.0,4.61512051585116,4
B465725,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,24580.999975419,24581.0,10.109769745774967,1
B465729,2016,4.224783227999732,1.0000000000000002,70.67461207300163,0.0055719498638443,74,1919.99999808,1920.0,7.560601161769077,4
B465731,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9999.999989999998,10000.0,9.210440365976616,1
B465746,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,4999.999994999999,5000.0,8.517393170419103,1
B465747,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,4999.999994999999,5000.0,8.517393170419103,1
B465757,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,28999.999971,29000.0,10.275085590132749,1
B465759,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,15887.999984112,15888.0,9.67338232388843,2
B465760,2016,1.0986122886681096,1.0,39.0,0.0030747398297067,39,12565.999987434,12566.0,9.438829608615224,2
B465761,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,13698.999986300998,13699.0,9.525151110816289,2
B465768,2016,3.683436324337441,1.0,37.89220051065698,0.0029874014909064,46,5999.999994,6000.0,8.699681399989679,2
B465780,2016,5.135014712925227,1.0,85.41556834445015,0.0067341192324542,155,1199.9999988,1200.0,7.090909821080817,4
B465799,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,2799.9999972,2800.0,7.937731774260466,4
B465801,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,42999.999957,43000.0,10.668978649219264,1
B465802,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,9999.999989999998,10000.0,9.210440365976616,1
B465804,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,42999.999957,43000.0,10.668978649219264,1
B465806,2016,3.683436324337441,1.0,37.89220051065698,0.0029874014909064,46,9999.999989999998,10000.0,9.210440365976616,2
B465808,2016,3.308777757587496,1.0,68.96874996306275,0.0054374605773464,70,24999.999975,25000.0,10.126671102050398,2
B465818,2016,3.427639630959845,1.0,46.416545748408,0.0036594564607701,48,9999.999989999998,10000.0,9.210440365976616,2
B465821,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,11499.9999885,11500.0,9.350189266092668,2
B465835,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,14499.9999855,14500.0,9.581972890547965,2
B465847,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B465849,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,22134.999977865,22135.0,10.004960520466806,1
B465850,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,3499.9999965,3500.0,8.160803919954951,1
B465854,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9499.9999905,9500.0,9.159152334206857,1
B465856,2016,4.047771977568115,1.0,45.11997445017967,0.0035572354501876,47,3999.999996,4000.0,8.294299607857484,2
B465857,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,9999.999989999998,10000.0,9.210440365976616,1
B465858,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,33499.9999665,33500.0,10.419330567113931,1
B465859,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,39999.99996,40000.0,10.596659731783603,1
B465861,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B465862,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,17999.999981999998,18000.0,9.79818258989076,2
B465863,2016,4.944443182233511,1.0,67.02152426418417,0.0052839423103267,70,5693.999994305999,5694.0,8.647343874881457,2
B465865,2016,3.683436324337441,1.0,37.89220051065698,0.0029874014909064,46,49999.99995,50000.0,10.819798283210304,2
B465866,2016,4.047771977568115,1.0,45.11997445017967,0.0035572354501876,47,49999.99995,50000.0,10.819798283210304,2
B465871,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,46999.999953,47000.0,10.757924156061618,1
B465875,2016,3.308777757587496,1.0,68.96874996306275,0.0054374605773464,70,499.9999995,500.0,6.216606100086861,4
B465878,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,24999.999975,25000.0,10.126671102050398,1
B465880,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B465903,2016,5.522403267673142,0.9999999999999996,1128.497348217569,0.0889701472893069,3002,8499.999991499999,8500.0,9.047939081617477,1
B465905,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,10499.999989499998,10500.0,9.259225768706088,1
B465920,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,549.9999994499999,550.0,6.311734808154729,3
B465928,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,3047.999996952,3048.0,8.022568945988583,3
B465930,2016,4.57169540060287,1.0,64.11492795859652,0.005054787760848,71,5999.999994,6000.0,8.699681399989679,2
B465938,2016,5.839784052706864,1.0,339.31788271421385,0.0267516463823883,352,2999.999997,3000.0,8.0067008444407,4
B465939,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,7999.999991999999,8000.0,8.987321811850249,1
B465945,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,34999.999964999995,35000.0,10.463131910491995,1
B465947,2016,3.8179461838583615,1.0000000000000002,131.903502473899,0.0103992039162645,133,14999.999985,15000.0,9.615872143528955,2
B465979,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,24580.999975419,24581.0,10.109769745774967,2
B465982,2016,2.19722457733622,1.0,13.000000000000004,0.0010249132765689,13,9499.9999905,9500.0,9.159152334206857,2
B465986,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,29999.99997,30000.0,10.308985992422116,2
B466002,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B466021,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,49999.99995,50000.0,10.819798283210304,2
B466025,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,34999.999964999995,35000.0,10.463131910491995,1
B466027,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,4268.999995730999,4269.0,8.359369105222905,1
B466059,2016,0.6931471805599453,1.0,38.99999999999999,0.0030747398297067,39,17999.999981999998,18000.0,9.79818258989076,2
B466073,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,29999.99997,30000.0,10.308985992422116,1
B466082,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,19999.99998,20000.0,9.90353755028622,1
B466092,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,19999.99998,20000.0,9.90353755028622,2
B466095,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,50999.999949,51000.0,10.839600518357388,1
B466097,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,2499.9999975,2500.0,7.824445929878019,1
B466105,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,3965.999996034,3966.0,8.285765419514583,3
B466108,2016,3.1354942159291497,0.9999999999999998,63.99999999999999,0.0050457269000315,64,16999.999982999998,17000.0,9.741027443837789,2
B466127,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,4999.999994999999,5000.0,8.517393170419103,1
B466139,2016,3.044522437723422,1.0000000000000002,12.945958241400437,0.0010206526522706,13,10999.999989,11000.0,9.305741455739527,2
B466140,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,49299.9999507,49300.0,10.805699642800745,1
B466146,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,37999.999962,38000.0,10.545367753151767,1
B466147,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,48999.999951,49000.0,10.799595984047803,1
B466148,2016,5.839784052706864,1.0,339.31788271421385,0.0267516463823883,352,7199.9999928,7200.0,8.881975183249006,4
B466150,2016,5.839784052706864,1.0,339.31788271421385,0.0267516463823883,352,799.9999991999999,800.0,6.685860946069608,4
B466154,2016,3.446277940917956,1.0,1317.1914120672395,0.1038466896930967,3045,2149.99999785,2150.0,7.673688128268195,2
B466158,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,33999.999966,34000.0,10.434145213930517,1
B466161,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,49999.99995,50000.0,10.819798283210304,1
B466162,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,22134.999977865,22135.0,10.004960520466806,1
B466164,2016,5.213049753241125,1.0,840.9567954393866,0.0663005988205129,2928,49999.99995,50000.0,10.819798283210304,1
B466166,2016,3.4544986414325445,0.9999999999999998,10.93731161274242,0.0008622919909131,12,49999.99995,50000.0,10.819798283210304,2
B466170,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B466172,2016,3.5065025850605607,1.0,351.80504331639406,0.027736127666067,1615,75999.99992399999,76000.0,11.238501776076651,2
B466173,2016,6.479917301834486,1.0,2096.007507714772,0.1652481478803825,3552,19999.99998,20000.0,9.90353755028622,1
B466175,2016,3.5065025850605607,1.0,351.80504331639406,0.027736127666067,1615,35999.999963999995,36000.0,10.491301993830255,2
B466176,2016,3.828641396489095,1.0,29.833276448035694,0.0023520400857801,31,38779.99996122,38780.0,10.565685713952083,2
B466177,2016,3.5065025850605607,1.0,351.80504331639406,0.027736127666067,1615,41999.99995799999,42000.0,10.645448705505896,2
B466179,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,35999.999963999995,36000.0,10.491301993830255,1
B466180,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B466183,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,8999.999990999999,9000.0,9.105090960257195,1
B466186,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,7499.999992499999,7500.0,8.92279162296977,2
B466187,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,7499.999992499999,7500.0,8.92279162296977,2
B466188,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,7999.999991999999,8000.0,8.987321811850249,1
B466215,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,6299.999993699999,6300.0,8.748463628942215,1
B466225,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,4499.999995499999,4500.0,8.412054872293155,3
B466238,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,999.999999,1000.0,6.90875477831622,4
B466249,2016,4.57169540060287,1.0,64.11492795859652,0.005054787760848,71,17349.99998265,17350.0,9.76140541960173,2
B466251,2016,5.312868375246878,1.0,927.5253278458576,0.0731256171433189,2817,7999.999991999999,8000.0,8.987321811850249,1
B466264,2016,3.427639630959845,1.0,46.416545748408,0.0036594564607701,48,29999.99997,30000.0,10.308985992422116,2
B466273,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,4999.999994999999,5000.0,8.517393170419103,1
B466274,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,13698.999986300998,13699.0,9.525151110816289,2
B466275,2016,1.0986122886681096,1.0,39.0,0.0030747398297067,39,11454.999988545,11455.0,9.346268888200514,2
B466276,2016,1.0986122886681096,1.0,39.0,0.0030747398297067,39,12087.999987912,12088.0,9.400051226202075,2
B466279,2016,4.733488882967505,1.0,401.6658004976031,0.0316671239748977,1719,10999.999989,11000.0,9.305741455739527,2
B466287,2016,4.584839438124387,1.0,1573.2394915982584,0.1240333878585823,3102,6999.999992999999,7000.0,8.853808273977341,1
B466293,2016,2.63905732961526,0.9999999999999998,5.587644082573753,0.0004405269696131,6,499.9999995,500.0,6.216606100086861,4
B466314,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,4999.999994999999,5000.0,8.517393170419103,1
B466327,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,6879.999993119999,6880.0,8.836519268202625,1
B466357,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,32999.999967,33000.0,10.404293142019824,1
B466370,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,2399.9999976,2400.0,7.783640595221669,4
B466372,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,3599.9999964,3600.0,8.188966862649153,4
B466378,2016,3.044522437723422,1.0000000000000002,16.321805108252924,0.0012868026733091,17,1999.999998,2000.0,7.601402333584233,2
B466381,2016,3.683436324337441,1.0,37.89220051065698,0.0029874014909064,46,29999.99997,30000.0,10.308985992422116,2
B466396,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,19999.99998,20000.0,9.90353755028622,1
B466400,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B466401,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,44999.999955,45000.0,10.714439989727792,1
B466403,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,34999.999964999995,35000.0,10.463131910491995,1
B466404,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,8399.9999916,8400.0,9.036106024364964,2
B466409,2016,4.803274898353387,0.9999999999999998,42.27509919287984,0.0033329469562346,91,999.999999,1000.0,6.90875477831622,4
B466425,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,1099.9999988999998,1100.0,7.003974135723588,3
B466440,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,1149.99999885,1150.0,7.048386407722751,3
B466441,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,49999.99995,50000.0,10.819798283210304,1
B466445,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,49999.99995,50000.0,10.819798283210304,1
B466447,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,29999.99997,30000.0,10.308985992422116,1
B466449,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,49999.99995,50000.0,10.819798283210304,1
B466451,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,49999.99995,50000.0,10.819798283210304,1
B466452,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,29999.99997,30000.0,10.308985992422116,1
B466458,2016,1.6094379124341005,1.0,34.895823030502406,0.0027511686400585,35,49999.99995,50000.0,10.819798283210304,2
B466459,2016,1.6094379124341005,1.0,34.895823030502406,0.0027511686400585,35,22134.999977865,22135.0,10.004960520466806,2
B466465,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,499.9999995,500.0,6.216606100086861,3
B466475,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
